i,j,val,ci,cj
1431,1782,2.00e-04,8 - eight,8
1432,3352,2.00e-04,3 - three,3
1433,2910,2.00e-04,6 - six,6
1434,3872,2.00e-04,7 - seven,7
1435,432,2.00e-04,2 - two,2
1436,2351,2.00e-04,6 - six,6
1437,165,2.00e-04,1 - one,1
1438,1097,2.00e-04,1 - one,1
1439,637,2.00e-04,0 - zero,0
1440,1646,2.00e-04,6 - six,6
1441,3931,2.00e-04,6 - six,6
1442,3528,2.00e-04,9 - nine,3
1443,3008,2.00e-04,4 - four,4
1444,4578,2.00e-04,0 - zero,0
1445,2410,2.00e-04,9 - nine,9
1446,2843,2.00e-04,1 - one,1
1447,4495,2.00e-04,2 - two,2
1448,1610,2.00e-04,9 - nine,9
1449,824,2.00e-04,5 - five,5
1450,1867,2.00e-04,7 - seven,7
1451,4902,2.00e-04,4 - four,4
1452,4439,2.00e-04,2 - two,2
1453,629,2.00e-04,8 - eight,8
1454,3835,2.00e-04,9 - nine,5
1455,3805,2.00e-04,1 - one,1
1456,575,2.00e-04,5 - five,0
1457,1047,2.00e-04,7 - seven,7
1458,3462,2.00e-04,3 - three,5
1459,721,2.00e-04,8 - eight,1
1460,636,2.00e-04,2 - two,2
1461,2518,2.00e-04,2 - two,2
1462,2626,2.00e-04,4 - four,4
1463,4194,2.00e-04,3 - three,0
1464,3473,2.00e-04,6 - six,6
1465,184,2.00e-04,0 - zero,0
1466,1395,2.00e-04,5 - five,0
1467,4932,2.00e-04,4 - four,4
1468,1207,2.00e-04,8 - eight,8
1469,2925,2.00e-04,9 - nine,9
1470,1432,2.00e-04,9 - nine,9
1471,2579,2.00e-04,2 - two,0
1472,377,2.00e-04,4 - four,7
1473,3764,2.00e-04,2 - two,2
1474,2127,2.00e-04,9 - nine,9
1475,3198,2.00e-04,9 - nine,1
1476,1962,2.00e-04,0 - zero,0
1477,4390,2.00e-04,1 - one,1
1478,1727,2.00e-04,4 - four,4
1479,1631,2.00e-04,3 - three,0
1480,841,2.00e-04,2 - two,2
1481,4225,2.00e-04,1 - one,1
1482,4369,2.00e-04,3 - three,0
1483,2727,2.00e-04,1 - one,1
1484,1656,2.00e-04,6 - six,6
1485,1944,2.00e-04,3 - three,5
1486,3861,2.00e-04,9 - nine,9
1487,205,2.00e-04,0 - zero,0
1488,3102,2.00e-04,3 - three,3
1489,1056,2.00e-04,7 - seven,7
1490,503,2.00e-04,8 - eight,8
1491,3112,2.00e-04,9 - nine,3
1492,2332,2.00e-04,8 - eight,8
1493,3447,2.00e-04,2 - two,2
1494,2825,2.00e-04,0 - zero,0
1495,3632,2.00e-04,9 - nine,3
1496,1216,2.00e-04,7 - seven,7
1497,790,2.00e-04,6 - six,0
1498,2582,2.00e-04,6 - six,6
1499,3523,2.00e-04,7 - seven,7
1500,1403,2.00e-04,8 - eight,1
1501,4214,2.00e-04,4 - four,4
1502,3970,2.00e-04,1 - one,1
1503,2815,2.00e-04,3 - three,3
1504,4125,2.00e-04,4 - four,4
1505,4776,2.00e-04,8 - eight,8
1506,3731,2.00e-04,0 - zero,0
1507,310,2.00e-04,6 - six,6
1508,2523,2.00e-04,4 - four,4
1509,2194,2.00e-04,8 - eight,8
1510,4846,2.00e-04,7 - seven,7
1511,2505,2.00e-04,7 - seven,9
1512,1399,2.00e-04,1 - one,1
1513,2734,2.00e-04,7 - seven,7
1514,2689,2.00e-04,3 - three,5
1515,1456,2.00e-04,7 - seven,7
1516,446,2.00e-04,6 - six,6
1517,1179,2.00e-04,9 - nine,1
1518,1935,2.00e-04,6 - six,6
1519,3812,2.00e-04,8 - eight,8
1520,2983,2.00e-04,8 - eight,8
1521,4096,2.00e-04,2 - two,2
1522,2748,2.00e-04,1 - one,1
1523,1796,2.00e-04,9 - nine,9
1524,339,2.00e-04,2 - two,2
1525,434,2.00e-04,6 - six,6
1526,4820,2.00e-04,5 - five,0
1527,4887,2.00e-04,2 - two,2
1528,3135,2.00e-04,3 - three,3
1529,3427,2.00e-04,3 - three,3
1530,265,2.00e-04,8 - eight,8
1531,3502,2.00e-04,1 - one,1
1532,1292,2.00e-04,1 - one,1
1533,2938,2.00e-04,7 - seven,7
1534,4823,2.00e-04,4 - four,4
1535,3239,2.00e-04,9 - nine,0
1536,478,2.00e-04,4 - four,7
1537,4771,2.00e-04,6 - six,6
1538,3294,2.00e-04,9 - nine,9
1539,1915,2.00e-04,6 - six,6
1540,984,2.00e-04,9 - nine,9
1541,3044,2.00e-04,9 - nine,9
1542,3209,2.00e-04,4 - four,4
1543,1280,2.00e-04,2 - two,2
1544,1198,2.00e-04,3 - three,0
1545,2517,2.00e-04,1 - one,1
1546,4657,2.00e-04,4 - four,4
1547,4489,2.00e-04,3 - three,3
1548,1973,2.00e-04,3 - three,3
1549,2782,2.00e-04,4 - four,4
1550,3746,2.00e-04,6 - six,6
1551,2947,2.00e-04,0 - zero,0
1552,1761,2.00e-04,2 - two,2
1553,4468,2.00e-04,5 - five,0
1554,4553,2.00e-04,5 - five,5
1555,2989,2.00e-04,7 - seven,7
1556,3143,2.00e-04,4 - four,4
1557,1300,2.00e-04,1 - one,1
1558,4457,2.00e-04,4 - four,4
1559,2068,2.00e-04,6 - six,6
1560,3226,2.00e-04,6 - six,6
1561,4121,2.00e-04,5 - five,5
1562,3329,2.00e-04,5 - five,3
1563,722,2.00e-04,7 - seven,9
1564,2636,2.00e-04,6 - six,6
1565,4154,2.00e-04,7 - seven,9
1566,4043,2.00e-04,4 - four,4
1567,2256,2.00e-04,0 - zero,0
1568,4542,2.00e-04,6 - six,6
1569,1143,2.00e-04,7 - seven,9
1570,4013,2.00e-04,7 - seven,7
1571,2404,2.00e-04,7 - seven,9
1572,1290,2.00e-04,2 - two,2
1573,4187,2.00e-04,0 - zero,0
1574,634,2.00e-04,8 - eight,8
1575,2302,2.00e-04,1 - one,1
1576,1822,2.00e-04,2 - two,2
1577,1249,2.00e-04,4 - four,4
1578,3661,2.00e-04,5 - five,5
1579,2912,2.00e-04,1 - one,1
1580,2796,2.00e-04,4 - four,4
1581,1975,2.00e-04,5 - five,5
1582,2881,2.00e-04,7 - seven,7
1583,523,2.00e-04,8 - eight,1
1584,2052,2.00e-04,4 - four,4
1585,244,2.00e-04,8 - eight,8
1586,3653,2.00e-04,4 - four,4
1587,4612,2.00e-04,3 - three,3
1588,1758,2.00e-04,3 - three,0
1589,677,2.00e-04,6 - six,6
1590,3498,2.00e-04,8 - eight,1
1591,4431,2.00e-04,7 - seven,7
1592,4872,2.00e-04,2 - two,2
1593,4000,2.00e-04,6 - six,6
1594,2007,2.00e-04,7 - seven,5
1595,953,2.00e-04,9 - nine,5
1596,419,2.00e-04,2 - two,2
1597,609,2.00e-04,0 - zero,0
1598,3282,2.00e-04,5 - five,3
1599,2902,2.00e-04,4 - four,4
1600,3415,2.00e-04,9 - nine,9
1601,1901,2.00e-04,6 - six,6
1602,2868,2.00e-04,8 - eight,8
1603,2173,2.00e-04,9 - nine,5
1604,2235,2.00e-04,3 - three,0
1605,4614,2.00e-04,8 - eight,8
1606,2166,2.00e-04,9 - nine,9
1607,2710,2.00e-04,0 - zero,0
1608,4799,2.00e-04,8 - eight,8
1609,745,2.00e-04,2 - two,2
1610,785,2.00e-04,7 - seven,7
1611,2911,2.00e-04,1 - one,1
1612,4272,2.00e-04,2 - two,2
1613,243,2.00e-04,3 - three,3
1614,2893,2.00e-04,7 - seven,7
1615,770,2.00e-04,5 - five,0
1616,4267,2.00e-04,4 - four,4
1617,1025,2.00e-04,7 - seven,7
1618,3382,2.00e-04,3 - three,5
1619,463,2.00e-04,3 - three,3
1620,687,2.00e-04,8 - eight,8
1621,324,2.00e-04,3 - three,0
1622,1415,2.00e-04,8 - eight,1
1623,2638,2.00e-04,3 - three,3
1624,1858,2.00e-04,0 - zero,0
1625,904,2.00e-04,2 - two,0
1626,4865,2.00e-04,8 - eight,8
1627,524,2.00e-04,5 - five,5
1628,4127,2.00e-04,1 - one,1
1629,2672,2.00e-04,5 - five,5
1630,2804,2.00e-04,6 - six,6
1631,2253,2.00e-04,9 - nine,9
1632,1096,2.00e-04,3 - three,3
1633,2826,2.00e-04,0 - zero,0
1634,1702,2.00e-04,8 - eight,8
1635,2081,2.00e-04,2 - two,2
1636,734,2.00e-04,3 - three,3
1637,3438,2.00e-04,0 - zero,0
1638,2303,2.00e-04,7 - seven,9
1639,4348,2.00e-04,2 - two,2
1640,1050,2.00e-04,7 - seven,7
1641,2832,2.00e-04,4 - four,4
1642,176,2.00e-04,1 - one,1
1643,4406,2.00e-04,8 - eight,1
1644,406,2.00e-04,6 - six,6
1645,4587,2.00e-04,8 - eight,1
1646,3242,2.00e-04,1 - one,1
1647,2386,2.00e-04,9 - nine,9
1648,3409,2.00e-04,7 - seven,7
1649,2150,2.00e-04,5 - five,5
1650,3493,2.00e-04,0 - zero,0
1651,2702,2.00e-04,8 - eight,8
1652,2177,2.00e-04,7 - seven,7
1653,2651,2.00e-04,9 - nine,3
1654,2883,2.00e-04,5 - five,5
1655,2047,2.00e-04,7 - seven,7
1656,3350,2.00e-04,0 - zero,0
1657,3545,2.00e-04,3 - three,0
1658,2219,2.00e-04,7 - seven,9
1659,4173,2.00e-04,3 - three,3
1660,4383,2.00e-04,8 - eight,8
1661,1996,2.00e-04,9 - nine,9
1662,2342,2.00e-04,4 - four,9
1663,4538,2.00e-04,4 - four,4
1664,331,2.00e-04,2 - two,2
1665,4572,2.00e-04,1 - one,1
1666,2721,2.00e-04,7 - seven,7
1667,4047,2.00e-04,4 - four,4
1668,4276,2.00e-04,0 - zero,0
1669,0,2.00e-04,6 - six,6
1670,2096,2.00e-04,4 - four,4
1671,777,2.00e-04,1 - one,1
1672,2971,2.00e-04,4 - four,4
1673,4611,2.00e-04,7 - seven,9
1674,4030,2.00e-04,2 - two,2
1675,293,2.00e-04,6 - six,6
1676,2899,2.00e-04,0 - zero,0
1677,2988,2.00e-04,2 - two,2
1678,3042,2.00e-04,8 - eight,8
1679,4599,2.00e-04,6 - six,6
1680,1559,2.00e-04,3 - three,5
1681,3948,2.00e-04,8 - eight,1
1682,2670,2.00e-04,5 - five,0
1683,4271,2.00e-04,8 - eight,8
1684,4416,2.00e-04,6 - six,6
1685,3568,2.00e-04,9 - nine,9
1686,3134,2.00e-04,5 - five,5
1687,2135,2.00e-04,0 - zero,0
1688,4811,2.00e-04,2 - two,2
1689,1543,2.00e-04,5 - five,1
1690,3929,2.00e-04,8 - eight,8
1691,2300,2.00e-04,0 - zero,0
1692,3016,2.00e-04,6 - six,6
1693,4387,2.00e-04,8 - eight,8
1694,1181,2.00e-04,7 - seven,7
1695,2869,2.00e-04,7 - seven,7
1696,3663,2.00e-04,1 - one,1
1697,1855,2.00e-04,6 - six,6
1698,3318,2.00e-04,5 - five,5
1699,1142,2.00e-04,8 - eight,8
1700,1706,2.00e-04,8 - eight,8
1701,1348,2.00e-04,0 - zero,0
1702,2725,2.00e-04,0 - zero,0
1703,3014,2.00e-04,6 - six,6
1704,3456,2.00e-04,6 - six,6
1705,4708,2.00e-04,1 - one,1
1706,3710,2.00e-04,1 - one,1
1707,1852,2.00e-04,4 - four,4
1708,2398,2.00e-04,2 - two,2
1709,181,2.00e-04,3 - three,5
1710,4573,2.00e-04,5 - five,5
1711,3859,2.00e-04,5 - five,0
1712,3590,2.00e-04,0 - zero,0
1713,4300,2.00e-04,8 - eight,8
1714,1787,2.00e-04,8 - eight,8
1715,2891,2.00e-04,0 - zero,0
1716,4541,2.00e-04,0 - zero,0
1717,3111,2.00e-04,9 - nine,3
1718,3330,2.00e-04,3 - three,5
1719,4330,2.00e-04,3 - three,5
1720,2588,2.00e-04,4 - four,4
1721,3468,2.00e-04,6 - six,1
1722,3798,2.00e-04,5 - five,0
1723,1153,2.00e-04,7 - seven,7
1724,605,2.00e-04,5 - five,0
1725,4245,2.00e-04,3 - three,5
1726,1329,2.00e-04,1 - one,1
1727,4765,2.00e-04,1 - one,1
1728,3604,2.00e-04,4 - four,4
1729,759,2.00e-04,1 - one,1
1730,867,2.00e-04,2 - two,2
1731,2969,2.00e-04,7 - seven,5
1732,4973,2.00e-04,2 - two,2
1733,1717,2.00e-04,1 - one,1
1734,1180,2.00e-04,0 - zero,0
1735,2633,2.00e-04,3 - three,3
1736,2371,2.00e-04,7 - seven,9
1737,1694,2.00e-04,6 - six,6
1738,2434,2.00e-04,4 - four,4
1739,4054,2.00e-04,4 - four,4
1740,1910,2.00e-04,4 - four,9
1741,3762,2.00e-04,1 - one,1
1742,208,2.00e-04,4 - four,4
1743,1817,2.00e-04,9 - nine,5
1744,4509,2.00e-04,9 - nine,3
1745,2341,2.00e-04,2 - two,2
1746,3338,2.00e-04,5 - five,5
1747,2169,2.00e-04,2 - two,2
1748,4740,2.00e-04,8 - eight,8
1749,1684,2.00e-04,7 - seven,9
1750,494,2.00e-04,8 - eight,0
1751,4134,2.00e-04,9 - nine,3
1752,3028,2.00e-04,0 - zero,0
1753,2865,2.00e-04,3 - three,3
1754,2346,2.00e-04,3 - three,5
1755,768,2.00e-04,2 - two,2
1756,1337,2.00e-04,1 - one,1
1757,1267,2.00e-04,9 - nine,9
1758,2901,2.00e-04,9 - nine,9
1759,2693,2.00e-04,2 - two,2
1760,860,2.00e-04,3 - three,3
1761,343,2.00e-04,8 - eight,2
1762,3403,2.00e-04,8 - eight,8
1763,4735,2.00e-04,2 - two,2
1764,2851,2.00e-04,9 - nine,5
1765,4992,2.00e-04,5 - five,3
1766,3911,2.00e-04,2 - two,2
1767,1570,2.00e-04,8 - eight,8
1768,2008,2.00e-04,2 - two,2
1769,1779,2.00e-04,5 - five,0
1770,1497,2.00e-04,2 - two,2
1771,2993,2.00e-04,4 - four,4
1772,1568,2.00e-04,8 - eight,1
1773,3646,2.00e-04,0 - zero,0
1774,3080,2.00e-04,8 - eight,8
1775,3581,2.00e-04,6 - six,1
1776,3803,2.00e-04,2 - two,2
1777,4346,2.00e-04,5 - five,0
1778,37,2.00e-04,6 - six,6
1779,1108,2.00e-04,9 - nine,9
1780,1154,2.00e-04,1 - one,1
1781,3291,2.00e-04,4 - four,3
1782,3916,2.00e-04,2 - two,2
1783,3924,2.00e-04,4 - four,3
1784,3567,2.00e-04,8 - eight,8
1785,2649,2.00e-04,1 - one,1
1786,1455,2.00e-04,2 - two,2
1787,1874,2.00e-04,9 - nine,9
1788,3296,2.00e-04,2 - two,2
1789,847,2.00e-04,0 - zero,0
1790,3363,2.00e-04,2 - two,2
1791,1137,2.00e-04,0 - zero,0
1792,2767,2.00e-04,3 - three,3
1793,2809,2.00e-04,6 - six,6
1794,2122,2.00e-04,3 - three,0
1795,2138,2.00e-04,3 - three,0
1796,3830,2.00e-04,2 - two,2
1797,767,2.00e-04,9 - nine,9
1798,3782,2.00e-04,1 - one,1
1799,2822,2.00e-04,1 - one,1
1800,4975,2.00e-04,3 - three,3
1801,2316,2.00e-04,8 - eight,8
1802,1297,2.00e-04,8 - eight,8
1803,1389,2.00e-04,7 - seven,7
1804,599,2.00e-04,3 - three,5
1805,4349,2.00e-04,9 - nine,5
1806,3423,2.00e-04,4 - four,4
1807,2834,2.00e-04,1 - one,1
1808,3151,2.00e-04,7 - seven,7
1809,1696,2.00e-04,6 - six,6
1810,3641,2.00e-04,9 - nine,9
1811,3455,2.00e-04,0 - zero,0
1812,2043,2.00e-04,0 - zero,0
1813,1682,2.00e-04,7 - seven,7
1814,1379,2.00e-04,5 - five,5
1815,3994,2.00e-04,9 - nine,9
1816,2271,2.00e-04,0 - zero,0
1817,2495,2.00e-04,4 - four,4
1818,3208,2.00e-04,4 - four,4
1819,985,2.00e-04,6 - six,6
1820,38,2.00e-04,6 - six,6
1821,4639,2.00e-04,6 - six,6
1822,3832,2.00e-04,6 - six,6
1823,3785,2.00e-04,4 - four,4
1824,2531,2.00e-04,6 - six,6
1825,3354,2.00e-04,4 - four,4
1826,3555,2.00e-04,6 - six,6
1827,1900,2.00e-04,1 - one,1
1828,2876,2.00e-04,0 - zero,0
1829,1993,2.00e-04,7 - seven,7
1830,1589,2.00e-04,2 - two,2
1831,2895,2.00e-04,1 - one,1
1832,1520,2.00e-04,7 - seven,9
1833,469,2.00e-04,4 - four,4
1834,4540,2.00e-04,5 - five,5
1835,4603,2.00e-04,2 - two,2
1836,1473,2.00e-04,2 - two,2
1837,2661,2.00e-04,8 - eight,0
1838,2852,2.00e-04,5 - five,5
1839,1916,2.00e-04,9 - nine,9
1840,3737,2.00e-04,1 - one,1
1841,546,2.00e-04,1 - one,1
1842,1166,2.00e-04,1 - one,1
1843,2731,2.00e-04,7 - seven,7
1844,1042,2.00e-04,1 - one,1
1845,3116,2.00e-04,5 - five,5
1846,542,2.00e-04,5 - five,0
1847,1288,2.00e-04,1 - one,1
1848,1448,2.00e-04,0 - zero,0
1849,3939,2.00e-04,9 - nine,3
1850,3921,2.00e-04,2 - two,2
1851,411,2.00e-04,1 - one,1
1852,3790,2.00e-04,1 - one,1
1853,3705,2.00e-04,2 - two,2
1854,1976,2.00e-04,1 - one,1
1855,3230,2.00e-04,9 - nine,5
1856,2035,2.00e-04,7 - seven,7
1857,1428,2.00e-04,8 - eight,8
1858,1509,2.00e-04,0 - zero,0
1859,635,2.00e-04,0 - zero,0
1860,820,2.00e-04,4 - four,4
1861,2838,2.00e-04,6 - six,6
1862,3947,2.00e-04,8 - eight,1
1863,828,2.00e-04,1 - one,1
1864,845,2.00e-04,2 - two,2
1865,227,2.00e-04,3 - three,3
1866,3645,2.00e-04,6 - six,6
1867,4208,2.00e-04,3 - three,3
1868,3259,2.00e-04,5 - five,5
1869,683,2.00e-04,4 - four,4
1870,2697,2.00e-04,4 - four,4
1871,106,2.00e-04,8 - eight,8
1872,4332,2.00e-04,3 - three,3
1873,676,2.00e-04,6 - six,6
1874,538,2.00e-04,0 - zero,0
1875,1536,2.00e-04,1 - one,1
1876,471,2.00e-04,3 - three,3
1877,1089,2.00e-04,2 - two,2
1878,2756,2.00e-04,4 - four,4
1879,2,2.00e-04,4 - four,4
1880,900,2.00e-04,5 - five,0
1881,3647,2.00e-04,7 - seven,7
1882,2116,2.00e-04,1 - one,1
1883,3054,2.00e-04,2 - two,2
1884,3487,2.00e-04,9 - nine,3
1885,6,2.00e-04,3 - three,3
1886,4990,2.00e-04,0 - zero,0
1887,2903,2.00e-04,1 - one,1
1888,1840,2.00e-04,1 - one,1
1889,2317,2.00e-04,7 - seven,9
1890,3519,2.00e-04,2 - two,2
1891,4480,2.00e-04,5 - five,5
1892,2000,2.00e-04,7 - seven,7
1893,435,2.00e-04,2 - two,2
1894,2800,2.00e-04,1 - one,1
1895,390,2.00e-04,8 - eight,8
1896,2807,2.00e-04,1 - one,1
1897,1471,2.00e-04,0 - zero,0
1898,3293,2.00e-04,2 - two,2
1899,4859,2.00e-04,3 - three,0
1900,3718,2.00e-04,5 - five,0
1901,4961,2.00e-04,2 - two,2
1902,3936,2.00e-04,9 - nine,3
1903,1907,2.00e-04,5 - five,5
1904,2352,2.00e-04,8 - eight,8
1905,216,2.00e-04,8 - eight,8
1906,3349,2.00e-04,6 - six,6
1907,1949,2.00e-04,0 - zero,0
1908,707,2.00e-04,0 - zero,0
1909,2500,2.00e-04,9 - nine,9
1910,190,2.00e-04,1 - one,1
1911,4058,2.00e-04,4 - four,4
1912,4219,2.00e-04,4 - four,4
1913,1952,2.00e-04,6 - six,6
1914,4427,2.00e-04,6 - six,6
1915,4202,2.00e-04,3 - three,3
1916,1887,2.00e-04,1 - one,1
1917,2813,2.00e-04,3 - three,3
1918,1044,2.00e-04,8 - eight,8
1919,1441,2.00e-04,4 - four,4
1920,2772,2.00e-04,2 - two,2
1921,3884,2.00e-04,1 - one,1
1922,1759,2.00e-04,7 - seven,7
1923,4486,2.00e-04,0 - zero,0
1924,2232,2.00e-04,8 - eight,8
1925,344,2.00e-04,6 - six,6
1926,2896,2.00e-04,2 - two,2
1927,3508,2.00e-04,8 - eight,8
1928,2337,2.00e-04,7 - seven,7
1929,2658,2.00e-04,5 - five,5
1930,4620,2.00e-04,1 - one,1
1931,2817,2.00e-04,9 - nine,9
1932,3064,2.00e-04,6 - six,6
1933,3398,2.00e-04,4 - four,4
1934,606,2.00e-04,6 - six,6
1935,4994,2.00e-04,9 - nine,1
1936,2542,2.00e-04,8 - eight,8
1937,3136,2.00e-04,2 - two,2
1938,322,2.00e-04,6 - six,6
1939,1721,2.00e-04,8 - eight,1
1940,4922,2.00e-04,5 - five,5
1941,4321,2.00e-04,9 - nine,0
1942,1926,2.00e-04,1 - one,1
1943,467,2.00e-04,2 - two,2
1944,1652,2.00e-04,4 - four,4
1945,589,2.00e-04,7 - seven,9
1946,4286,2.00e-04,8 - eight,1
1947,4309,2.00e-04,1 - one,1
1948,1209,2.00e-04,0 - zero,0
1949,4103,2.00e-04,6 - six,6
1950,3373,2.00e-04,8 - eight,8
1951,517,2.00e-04,7 - seven,7
1952,1425,2.00e-04,0 - zero,0
1953,3190,2.00e-04,3 - three,3
1954,675,2.00e-04,5 - five,3
1955,2445,2.00e-04,6 - six,6
1956,3863,2.00e-04,2 - two,2
1957,1059,2.00e-04,3 - three,3
1958,4871,2.00e-04,1 - one,1
1959,1967,2.00e-04,2 - two,2
1960,4665,2.00e-04,4 - four,4
1961,1165,2.00e-04,8 - eight,5
1962,281,2.00e-04,2 - two,2
1963,1173,2.00e-04,0 - zero,0
1964,1786,2.00e-04,0 - zero,0
1965,4071,2.00e-04,7 - seven,7
1966,2923,2.00e-04,9 - nine,9
1967,303,2.00e-04,4 - four,4
1968,792,2.00e-04,5 - five,5
1969,1851,2.00e-04,6 - six,6
1970,4806,2.00e-04,1 - one,1
1971,583,2.00e-04,7 - seven,7
1972,4989,2.00e-04,5 - five,3
1973,21,2.00e-04,1 - one,1
1974,1862,2.00e-04,6 - six,6
1975,294,2.00e-04,8 - eight,1
1976,4873,2.00e-04,4 - four,4
1977,2567,2.00e-04,1 - one,1
1978,1100,2.00e-04,5 - five,0
1979,4691,2.00e-04,3 - three,5
1980,3234,2.00e-04,6 - six,6
1981,1451,2.00e-04,9 - nine,9
1982,4946,2.00e-04,6 - six,6
1983,1637,2.00e-04,1 - one,1
1984,3207,2.00e-04,5 - five,5
1985,2802,2.00e-04,8 - eight,8
1986,2643,2.00e-04,4 - four,4
1987,3571,2.00e-04,4 - four,4
1988,4166,2.00e-04,4 - four,3
1989,4034,2.00e-04,7 - seven,7
1990,1239,2.00e-04,6 - six,6
1991,3757,2.00e-04,2 - two,2
1992,2272,2.00e-04,6 - six,6
1993,2335,2.00e-04,9 - nine,9
1994,3137,2.00e-04,2 - two,2
1995,3781,2.00e-04,2 - two,2
1996,1030,2.00e-04,7 - seven,7
1997,1611,2.00e-04,0 - zero,0
1998,747,2.00e-04,8 - eight,1
1999,3562,2.00e-04,4 - four,4
2000,1088,2.00e-04,7 - seven,7
2001,2759,2.00e-04,8 - eight,8
2002,4116,2.00e-04,9 - nine,9
2003,2159,2.00e-04,7 - seven,7
2004,3821,2.00e-04,2 - two,2
2005,2862,2.00e-04,7 - seven,9
2006,97,2.00e-04,9 - nine,1
2007,2347,2.00e-04,9 - nine,9
2008,3280,2.00e-04,1 - one,1
2009,4692,2.00e-04,0 - zero,0
2010,3305,2.00e-04,7 - seven,7
2011,920,2.00e-04,6 - six,6
2012,2149,2.00e-04,8 - eight,8
2013,587,2.00e-04,0 - zero,0
2014,2344,2.00e-04,7 - seven,7
2015,2526,2.00e-04,1 - one,1
2016,911,2.00e-04,3 - three,3
2017,1099,2.00e-04,1 - one,1
2018,2559,2.00e-04,9 - nine,0
2019,4841,2.00e-04,9 - nine,9
2020,2368,2.00e-04,9 - nine,9
2021,4739,2.00e-04,5 - five,5
2022,778,2.00e-04,4 - four,4
2023,2045,2.00e-04,1 - one,1
2024,2671,2.00e-04,8 - eight,8
2025,2884,2.00e-04,4 - four,7
2026,3186,2.00e-04,5 - five,5
2027,1716,2.00e-04,4 - four,4
2028,4401,2.00e-04,6 - six,6
2029,1248,2.00e-04,9 - nine,0
2030,1408,2.00e-04,6 - six,6
2031,1067,2.00e-04,1 - one,1
2032,3506,2.00e-04,4 - four,4
2033,3178,2.00e-04,5 - five,0
2034,1393,2.00e-04,8 - eight,0
2035,2452,2.00e-04,8 - eight,8
2036,4721,2.00e-04,3 - three,3
2037,908,2.00e-04,0 - zero,0
2038,975,2.00e-04,8 - eight,8
2039,142,2.00e-04,2 - two,2
2040,596,2.00e-04,0 - zero,0
2041,1075,2.00e-04,7 - seven,7
2042,4745,2.00e-04,8 - eight,1
2043,2507,2.00e-04,2 - two,2
2044,4174,2.00e-04,0 - zero,0
2045,3474,2.00e-04,2 - two,2
2046,3250,2.00e-04,5 - five,0
2047,595,2.00e-04,4 - four,4
2048,4197,2.00e-04,3 - three,3
2049,574,2.00e-04,8 - eight,0
2050,2750,2.00e-04,8 - eight,8
2051,4325,2.00e-04,6 - six,6
2052,246,2.00e-04,8 - eight,8
2053,2465,2.00e-04,4 - four,4
2054,2603,2.00e-04,5 - five,5
2055,2366,2.00e-04,7 - seven,7
2056,1616,2.00e-04,8 - eight,1
2057,459,2.00e-04,0 - zero,0
2058,2935,2.00e-04,6 - six,1
2059,423,2.00e-04,1 - one,1
2060,3623,2.00e-04,0 - zero,0
2061,3529,2.00e-04,7 - seven,7
2062,4744,2.00e-04,9 - nine,3
2063,289,2.00e-04,5 - five,5
2064,3460,2.00e-04,4 - four,4
2065,2569,2.00e-04,5 - five,3
2066,2265,2.00e-04,7 - seven,7
2067,4184,2.00e-04,9 - nine,3
2068,4901,2.00e-04,1 - one,1
2069,4864,2.00e-04,8 - eight,8
2070,3833,2.00e-04,9 - nine,3
2071,545,2.00e-04,1 - one,1
2072,4353,2.00e-04,5 - five,3
2073,858,2.00e-04,6 - six,1
2074,3464,2.00e-04,9 - nine,9
2075,430,2.00e-04,9 - nine,1
2076,3585,2.00e-04,1 - one,1
2077,525,2.00e-04,5 - five,0
2078,912,2.00e-04,3 - three,3
2079,220,2.00e-04,6 - six,6
2080,588,2.00e-04,0 - zero,0
2081,1417,2.00e-04,7 - seven,7
2082,1336,2.00e-04,0 - zero,0
2083,1832,2.00e-04,5 - five,5
2084,114,2.00e-04,9 - nine,9
2085,2933,2.00e-04,1 - one,1
2086,1380,2.00e-04,0 - zero,0
2087,4580,2.00e-04,4 - four,4
2088,1326,2.00e-04,5 - five,5
2089,1922,2.00e-04,6 - six,6
2090,4360,2.00e-04,1 - one,1
2091,1053,2.00e-04,0 - zero,0
2092,1174,2.00e-04,8 - eight,1
2093,3831,2.00e-04,5 - five,5
2094,1351,2.00e-04,9 - nine,9
2095,1164,2.00e-04,8 - eight,8
2096,1569,2.00e-04,7 - seven,5
2097,3862,2.00e-04,0 - zero,0
2098,3465,2.00e-04,3 - three,3
2099,1438,2.00e-04,4 - four,4
2100,4751,2.00e-04,2 - two,2
2101,4171,2.00e-04,0 - zero,0
2102,905,2.00e-04,3 - three,3
2103,110,2.00e-04,7 - seven,9
2104,213,2.00e-04,8 - eight,8
2105,577,2.00e-04,5 - five,3
2106,4642,2.00e-04,6 - six,6
2107,3287,2.00e-04,0 - zero,0
2108,4646,2.00e-04,2 - two,2
2109,3937,2.00e-04,2 - two,2
2110,4319,2.00e-04,8 - eight,8
2111,3512,2.00e-04,5 - five,3
2112,991,2.00e-04,3 - three,3
2113,3683,2.00e-04,3 - three,5
2114,1526,2.00e-04,7 - seven,7
2115,4312,2.00e-04,0 - zero,0
2116,3132,2.00e-04,9 - nine,0
2117,4156,2.00e-04,3 - three,3
2118,3725,2.00e-04,1 - one,1
2119,175,2.00e-04,1 - one,1
2120,2631,2.00e-04,9 - nine,9
2121,2199,2.00e-04,1 - one,1
