i,j,val,ci,cj
1437,2091,2.00e-04,Pullover,0
1438,1735,2.00e-04,Bag,6
1439,2443,2.00e-04,Pullover,0
1440,2835,2.00e-04,Pullover,0
1441,4933,2.00e-04,Coat,0
1442,523,2.00e-04,Trouser,1
1443,1009,2.00e-04,Trouser,9
1444,4783,2.00e-04,Bag,6
1445,4389,2.00e-04,Sneaker,4
1446,4164,2.00e-04,T-shirt/top,8
1447,2251,2.00e-04,Bag,6
1448,664,2.00e-04,Bag,6
1449,2859,2.00e-04,Ankle boot,2
1450,2999,2.00e-04,Sneaker,4
1451,3639,2.00e-04,Shirt,3
1452,1187,2.00e-04,Pullover,0
1453,3704,2.00e-04,Bag,5
1454,4716,2.00e-04,Shirt,5
1455,2500,2.00e-04,T-shirt/top,9
1456,2701,2.00e-04,Dress,6
1457,2669,2.00e-04,Pullover,3
1458,3010,2.00e-04,Trouser,9
1459,2461,2.00e-04,Trouser,9
1460,2972,2.00e-04,Sandal,7
1461,4352,2.00e-04,Dress,1
1462,1654,2.00e-04,T-shirt/top,7
1463,4736,2.00e-04,Shirt,5
1464,3431,2.00e-04,Trouser,1
1465,1593,2.00e-04,Ankle boot,2
1466,723,2.00e-04,Bag,6
1467,2110,2.00e-04,Coat,0
1468,349,2.00e-04,Sandal,2
1469,2435,2.00e-04,Shirt,5
1470,3370,2.00e-04,Bag,4
1471,2501,2.00e-04,Coat,0
1472,2193,2.00e-04,Sandal,7
1473,945,2.00e-04,Ankle boot,2
1474,4977,2.00e-04,Shirt,5
1475,2322,2.00e-04,Coat,5
1476,4325,2.00e-04,Bag,6
1477,4034,2.00e-04,Sandal,7
1478,3300,2.00e-04,Sandal,7
1479,2005,2.00e-04,Ankle boot,2
1480,3892,2.00e-04,Pullover,0
1481,4455,2.00e-04,Pullover,5
1482,1506,2.00e-04,Bag,0
1483,4545,2.00e-04,Sandal,7
1484,2391,2.00e-04,Dress,9
1485,3730,2.00e-04,Dress,1
1486,1437,2.00e-04,Dress,1
1487,4822,2.00e-04,Trouser,1
1488,2505,2.00e-04,Trouser,9
1489,4817,2.00e-04,Coat,0
1490,4182,2.00e-04,Dress,9
1491,3270,2.00e-04,T-shirt/top,9
1492,3217,2.00e-04,Pullover,0
1493,1211,2.00e-04,T-shirt/top,8
1494,3225,2.00e-04,Pullover,5
1495,4752,2.00e-04,Sandal,7
1496,998,2.00e-04,Dress,9
1497,3258,2.00e-04,Ankle boot,2
1498,3663,2.00e-04,Dress,1
1499,4220,2.00e-04,Dress,1
1500,2602,2.00e-04,Ankle boot,2
1501,3351,2.00e-04,Trouser,7
1502,718,2.00e-04,T-shirt/top,7
1503,2326,2.00e-04,T-shirt/top,8
1504,611,2.00e-04,Pullover,0
1505,2200,2.00e-04,Shirt,3
1506,4235,2.00e-04,Sneaker,4
1507,3900,2.00e-04,Coat,0
1508,2469,2.00e-04,Dress,1
1509,109,2.00e-04,Ankle boot,3
1510,4875,2.00e-04,Coat,2
1511,1263,2.00e-04,Sneaker,1
1512,2304,2.00e-04,Trouser,1
1513,4080,2.00e-04,Sneaker,1
1514,2032,2.00e-04,Coat,2
1515,2018,2.00e-04,Shirt,5
1516,900,2.00e-04,Pullover,0
1517,2874,2.00e-04,Shirt,3
1518,2895,2.00e-04,Trouser,1
1519,1324,2.00e-04,Dress,1
1520,2872,2.00e-04,Coat,0
1521,4820,2.00e-04,Pullover,0
1522,1258,2.00e-04,Shirt,5
1523,2395,2.00e-04,Sandal,7
1524,686,2.00e-04,T-shirt/top,9
1525,2361,2.00e-04,T-shirt/top,9
1526,3079,2.00e-04,Bag,6
1527,2327,2.00e-04,Trouser,9
1528,2881,2.00e-04,Sandal,7
1529,3151,2.00e-04,Sandal,7
1530,3004,2.00e-04,Ankle boot,2
1531,544,2.00e-04,T-shirt/top,8
1532,2108,2.00e-04,Bag,6
1533,3117,2.00e-04,Shirt,5
1534,962,2.00e-04,Sneaker,4
1535,2173,2.00e-04,Bag,5
1536,800,2.00e-04,Coat,0
1537,2069,2.00e-04,Sneaker,4
1538,3550,2.00e-04,Shirt,5
1539,781,2.00e-04,Sneaker,4
1540,213,2.00e-04,T-shirt/top,8
1541,3247,2.00e-04,Trouser,9
1542,630,2.00e-04,Dress,8
1543,1639,2.00e-04,Shirt,3
1544,4841,2.00e-04,Sandal,9
1545,2145,2.00e-04,Ankle boot,3
1546,4844,2.00e-04,Bag,0
1547,391,2.00e-04,Coat,2
1548,1479,2.00e-04,Coat,0
1549,4856,2.00e-04,T-shirt/top,9
1550,4809,2.00e-04,Dress,8
1551,4486,2.00e-04,Pullover,0
1552,3753,2.00e-04,Ankle boot,2
1553,1489,2.00e-04,Pullover,2
1554,4075,2.00e-04,Shirt,5
1555,4754,2.00e-04,T-shirt/top,7
1556,834,2.00e-04,Bag,4
1557,3889,2.00e-04,Coat,0
1558,672,2.00e-04,Ankle boot,2
1559,3144,2.00e-04,Trouser,9
1560,1721,2.00e-04,Trouser,1
1561,715,2.00e-04,Dress,9
1562,1198,2.00e-04,Bag,0
1563,4751,2.00e-04,Ankle boot,2
1564,137,2.00e-04,Trouser,7
1565,1902,2.00e-04,Sandal,7
1566,2916,2.00e-04,Bag,0
1567,3075,2.00e-04,T-shirt/top,8
1568,559,2.00e-04,Sneaker,4
1569,3577,2.00e-04,T-shirt/top,8
1570,3839,2.00e-04,Shirt,5
1571,1186,2.00e-04,Coat,5
1572,4931,2.00e-04,T-shirt/top,5
1573,1169,2.00e-04,Dress,9
1574,4613,2.00e-04,Sandal,7
1575,4229,2.00e-04,Ankle boot,2
1576,4024,2.00e-04,Dress,1
1577,1896,2.00e-04,Shirt,5
1578,3672,2.00e-04,Dress,1
1579,2733,2.00e-04,Pullover,2
1580,1934,2.00e-04,Ankle boot,5
1581,3344,2.00e-04,Shirt,5
1582,3747,2.00e-04,Trouser,9
1583,2952,2.00e-04,Sandal,1
1584,233,2.00e-04,Bag,6
1585,2613,2.00e-04,Sneaker,4
1586,4190,2.00e-04,Dress,1
1587,4263,2.00e-04,Coat,6
1588,4194,2.00e-04,Pullover,0
1589,2408,2.00e-04,Sandal,7
1590,553,2.00e-04,Dress,1
1591,4371,2.00e-04,Trouser,1
1592,1204,2.00e-04,Trouser,1
1593,1056,2.00e-04,Ankle boot,7
1594,2633,2.00e-04,Shirt,3
1595,3855,2.00e-04,Dress,1
1596,1054,2.00e-04,Sandal,6
1597,2831,2.00e-04,T-shirt/top,9
1598,973,2.00e-04,Shirt,3
1599,3785,2.00e-04,Sneaker,4
1600,3478,2.00e-04,Ankle boot,2
1601,2853,2.00e-04,Sandal,7
1602,3172,2.00e-04,Shirt,5
1603,2051,2.00e-04,Shirt,3
1604,990,2.00e-04,Coat,0
1605,4946,2.00e-04,Bag,6
1606,1178,2.00e-04,T-shirt/top,7
1607,1294,2.00e-04,Ankle boot,3
1608,4943,2.00e-04,Coat,0
1609,1912,2.00e-04,Sandal,7
1610,4813,2.00e-04,Pullover,2
1611,4108,2.00e-04,Shirt,5
1612,2968,2.00e-04,Shirt,5
1613,2319,2.00e-04,Trouser,1
1614,4128,2.00e-04,Shirt,3
1615,3355,2.00e-04,Bag,0
1616,2196,2.00e-04,Sneaker,4
1617,1778,2.00e-04,T-shirt/top,8
1618,1090,2.00e-04,Bag,6
1619,4316,2.00e-04,Coat,2
1620,2975,2.00e-04,Coat,3
1621,4354,2.00e-04,Shirt,5
1622,1990,2.00e-04,Bag,0
1623,2937,2.00e-04,Dress,1
1624,3649,2.00e-04,Trouser,1
1625,3740,2.00e-04,Sneaker,4
1626,593,2.00e-04,Sneaker,4
1627,4012,2.00e-04,Dress,8
1628,1887,2.00e-04,Dress,1
1629,560,2.00e-04,Dress,9
1630,1665,2.00e-04,T-shirt/top,9
1631,3800,2.00e-04,Bag,0
1632,3772,2.00e-04,Trouser,1
1633,795,2.00e-04,Coat,0
1634,4347,2.00e-04,Sandal,7
1635,4154,2.00e-04,T-shirt/top,9
1636,293,2.00e-04,Bag,6
1637,3637,2.00e-04,Sandal,7
1638,2813,2.00e-04,Shirt,3
1639,4601,2.00e-04,Shirt,5
1640,2525,2.00e-04,Shirt,5
1641,769,2.00e-04,Bag,6
1642,4137,2.00e-04,Ankle boot,3
1643,4886,2.00e-04,Trouser,1
1644,2785,2.00e-04,Coat,0
1645,1638,2.00e-04,Sandal,1
1646,3274,2.00e-04,Bag,6
1647,4557,2.00e-04,Dress,1
1648,3969,2.00e-04,Sneaker,4
1649,2549,2.00e-04,Shirt,9
1650,1095,2.00e-04,Ankle boot,7
1651,3986,2.00e-04,Sandal,7
1652,2413,2.00e-04,Pullover,0
1653,4944,2.00e-04,Shirt,3
1654,1766,2.00e-04,Shirt,5
1655,1771,2.00e-04,Ankle boot,2
1656,2211,2.00e-04,Bag,0
1657,1483,2.00e-04,Ankle boot,2
1658,3139,2.00e-04,Pullover,0
1659,2093,2.00e-04,Coat,0
1660,2499,2.00e-04,Pullover,0
1661,3771,2.00e-04,Ankle boot,2
1662,3819,2.00e-04,Ankle boot,2
1663,2637,2.00e-04,Shirt,5
1664,2514,2.00e-04,Trouser,1
1665,2467,2.00e-04,T-shirt/top,8
1666,3752,2.00e-04,Dress,1
1667,326,2.00e-04,Sandal,7
1668,1007,2.00e-04,Sneaker,4
1669,3678,2.00e-04,Trouser,1
1670,1449,2.00e-04,Dress,9
1671,1445,2.00e-04,Pullover,3
1672,3516,2.00e-04,Trouser,1
1673,388,2.00e-04,Trouser,9
1674,1503,2.00e-04,Trouser,7
1675,133,2.00e-04,Sneaker,7
1676,1369,2.00e-04,Coat,0
1677,3223,2.00e-04,Sandal,7
1678,3513,2.00e-04,T-shirt/top,9
1679,2951,2.00e-04,Sneaker,4
1680,1741,2.00e-04,Trouser,1
1681,4685,2.00e-04,T-shirt/top,8
1682,2579,2.00e-04,Coat,0
1683,10,2.00e-04,Pullover,0
1684,567,2.00e-04,T-shirt/top,9
1685,568,2.00e-04,Pullover,0
1686,4487,2.00e-04,Shirt,5
1687,2452,2.00e-04,Dress,8
1688,1307,2.00e-04,Trouser,1
1689,4011,2.00e-04,Shirt,3
1690,2321,2.00e-04,T-shirt/top,9
1691,1647,2.00e-04,Coat,2
1692,1807,2.00e-04,Coat,0
1693,158,2.00e-04,Ankle boot,2
1694,592,2.00e-04,Shirt,5
1695,8,2.00e-04,Pullover,0
1696,4019,2.00e-04,Sneaker,4
1697,4342,2.00e-04,Bag,6
1698,1952,2.00e-04,Sandal,6
1699,1809,2.00e-04,Dress,8
1700,714,2.00e-04,Pullover,3
1701,3667,2.00e-04,Dress,1
1702,3193,2.00e-04,Sandal,7
1703,4305,2.00e-04,Dress,8
1704,3536,2.00e-04,Trouser,9
1705,3292,2.00e-04,Pullover,0
1706,426,2.00e-04,Coat,2
1707,4657,2.00e-04,Sneaker,4
1708,2991,2.00e-04,T-shirt/top,7
1709,1134,2.00e-04,Coat,0
1710,3778,2.00e-04,Sneaker,4
1711,581,2.00e-04,Coat,0
1712,368,2.00e-04,Trouser,9
1713,2727,2.00e-04,Sneaker,1
1714,4604,2.00e-04,T-shirt/top,8
1715,4559,2.00e-04,T-shirt/top,8
1716,893,2.00e-04,Pullover,0
1717,2354,2.00e-04,Sandal,7
1718,4666,2.00e-04,Ankle boot,3
1719,4627,2.00e-04,Coat,0
1720,3240,2.00e-04,T-shirt/top,9
1721,3497,2.00e-04,Sneaker,4
1722,2739,2.00e-04,Shirt,5
1723,3942,2.00e-04,Trouser,1
1724,367,2.00e-04,Trouser,9
1725,4720,2.00e-04,Coat,0
1726,2681,2.00e-04,Ankle boot,2
1727,146,2.00e-04,Dress,8
1728,3463,2.00e-04,Shirt,5
1729,2208,2.00e-04,Trouser,9
1730,1626,2.00e-04,T-shirt/top,9
1731,3808,2.00e-04,Sneaker,4
1732,3294,2.00e-04,T-shirt/top,9
1733,221,2.00e-04,Pullover,0
1734,3434,2.00e-04,Trouser,1
1735,3321,2.00e-04,Sneaker,4
1736,3419,2.00e-04,Ankle boot,3
1737,3266,2.00e-04,Coat,6
1738,1120,2.00e-04,Coat,0
1739,3424,2.00e-04,Sneaker,1
1740,587,2.00e-04,Pullover,0
1741,1937,2.00e-04,Bag,0
1742,2846,2.00e-04,Bag,6
1743,1565,2.00e-04,Ankle boot,2
1744,1708,2.00e-04,Dress,1
1745,1393,2.00e-04,Coat,0
1746,2464,2.00e-04,Bag,6
1747,851,2.00e-04,Sneaker,1
1748,3547,2.00e-04,Coat,0
1749,831,2.00e-04,Ankle boot,2
1750,573,2.00e-04,Pullover,0
1751,1470,2.00e-04,Ankle boot,2
1752,891,2.00e-04,Ankle boot,2
1753,2597,2.00e-04,Shirt,5
1754,25,2.00e-04,Shirt,3
1755,3718,2.00e-04,Pullover,0
1756,1241,2.00e-04,Dress,8
1757,2566,2.00e-04,T-shirt/top,9
1758,930,2.00e-04,Trouser,1
1759,2553,2.00e-04,Bag,6
1760,1548,2.00e-04,Bag,5
1761,3935,2.00e-04,Trouser,1
1762,3451,2.00e-04,Ankle boot,2
1763,3782,2.00e-04,Dress,1
1764,2745,2.00e-04,Ankle boot,2
1765,3949,2.00e-04,Coat,6
1766,1714,2.00e-04,Bag,0
1767,2954,2.00e-04,Ankle boot,2
1768,656,2.00e-04,Sneaker,4
1769,822,2.00e-04,Trouser,1
1770,4470,2.00e-04,Shirt,6
1771,3221,2.00e-04,Bag,6
1772,4525,2.00e-04,Sneaker,4
1773,761,2.00e-04,Dress,1
1774,4315,2.00e-04,Dress,8
1775,2496,2.00e-04,Sneaker,1
1776,1474,2.00e-04,Sneaker,4
1777,4921,2.00e-04,Shirt,5
1778,2020,2.00e-04,Pullover,0
1779,4083,2.00e-04,Coat,0
1780,2782,2.00e-04,Sneaker,4
1781,2265,2.00e-04,Sandal,7
1782,80,2.00e-04,T-shirt/top,9
1783,42,2.00e-04,Dress,8
1784,4821,2.00e-04,Coat,0
1785,3916,2.00e-04,Pullover,2
1786,3126,2.00e-04,Ankle boot,3
1787,3886,2.00e-04,Dress,1
1788,1044,2.00e-04,Dress,8
1789,2607,2.00e-04,Sneaker,4
1790,4865,2.00e-04,T-shirt/top,8
1791,3922,2.00e-04,Dress,8
1792,4253,2.00e-04,T-shirt/top,8
1793,4781,2.00e-04,Trouser,1
1794,4442,2.00e-04,Sneaker,4
1795,396,2.00e-04,Pullover,0
1796,3429,2.00e-04,Sneaker,4
1797,1338,2.00e-04,Ankle boot,3
1798,48,2.00e-04,T-shirt/top,8
1799,3413,2.00e-04,Shirt,5
1800,2315,2.00e-04,Trouser,1
1801,2007,2.00e-04,Shirt,5
1802,3629,2.00e-04,Sandal,3
1803,3903,2.00e-04,Sneaker,4
1804,1560,2.00e-04,Coat,0
1805,385,2.00e-04,Dress,8
1806,3019,2.00e-04,Ankle boot,3
1807,2836,2.00e-04,Bag,6
1808,717,2.00e-04,Shirt,5
1809,4608,2.00e-04,Trouser,1
1810,4332,2.00e-04,Shirt,3
1811,551,2.00e-04,Bag,6
1812,2649,2.00e-04,Dress,1
1813,956,2.00e-04,Ankle boot,2
1814,3245,2.00e-04,Pullover,0
1815,2865,2.00e-04,Ankle boot,3
1816,3383,2.00e-04,Bag,6
1817,3858,2.00e-04,T-shirt/top,9
1818,4244,2.00e-04,Sandal,5
1819,3714,2.00e-04,Dress,1
1820,4584,2.00e-04,T-shirt/top,8
1821,4081,2.00e-04,Sandal,6
1822,2263,2.00e-04,Dress,1
1823,2470,2.00e-04,T-shirt/top,7
1824,4260,2.00e-04,Pullover,3
1825,832,2.00e-04,Coat,0
1826,4433,2.00e-04,Pullover,2
1827,4188,2.00e-04,Shirt,0
1828,2921,2.00e-04,Dress,1
1829,3047,2.00e-04,Coat,0
1830,627,2.00e-04,Sandal,7
1831,2075,2.00e-04,Sneaker,4
1832,3929,2.00e-04,T-shirt/top,8
1833,4453,2.00e-04,T-shirt/top,7
1834,744,2.00e-04,Shirt,5
1835,3455,2.00e-04,Bag,0
1836,1765,2.00e-04,Bag,6
1837,307,2.00e-04,Trouser,1
1838,4712,2.00e-04,Trouser,1
1839,3708,2.00e-04,Bag,6
1840,2485,2.00e-04,Ankle boot,2
1841,3026,2.00e-04,Sandal,3
1842,4714,2.00e-04,Pullover,0
1843,4452,2.00e-04,Dress,1
1844,2686,2.00e-04,Ankle boot,2
1845,872,2.00e-04,Ankle boot,2
1846,1602,2.00e-04,T-shirt/top,9
1847,750,2.00e-04,Dress,9
1848,2569,2.00e-04,Shirt,3
1849,3522,2.00e-04,Sandal,3
1850,228,2.00e-04,T-shirt/top,8
1851,3810,2.00e-04,Ankle boot,2
1852,638,2.00e-04,Sneaker,4
1853,208,2.00e-04,Sneaker,4
1854,51,2.00e-04,Coat,0
1855,3955,2.00e-04,T-shirt/top,7
1856,4850,2.00e-04,Shirt,3
1857,1547,2.00e-04,T-shirt/top,9
1858,1222,2.00e-04,Pullover,0
1859,650,2.00e-04,Pullover,0
1860,4771,2.00e-04,Bag,6
1861,4928,2.00e-04,Shirt,5
1862,1459,2.00e-04,Coat,0
1863,2394,2.00e-04,Bag,6
1864,1907,2.00e-04,Shirt,5
1865,1843,2.00e-04,Trouser,1
1866,1053,2.00e-04,Coat,0
1867,3723,2.00e-04,T-shirt/top,8
1868,4065,2.00e-04,Coat,6
1869,3371,2.00e-04,Coat,6
1870,1834,2.00e-04,Sandal,6
1871,336,2.00e-04,Sandal,6
1872,1107,2.00e-04,Sandal,1
1873,1792,2.00e-04,Shirt,5
1874,3557,2.00e-04,Bag,6
1875,276,2.00e-04,Shirt,6
1876,2411,2.00e-04,Sandal,7
1877,1416,2.00e-04,Sneaker,4
1878,3726,2.00e-04,T-shirt/top,8
1879,2629,2.00e-04,Pullover,2
1880,4730,2.00e-04,Shirt,0
1881,150,2.00e-04,T-shirt/top,7
1882,579,2.00e-04,Coat,0
1883,2888,2.00e-04,Bag,0
1884,4674,2.00e-04,Dress,1
1885,3457,2.00e-04,Coat,6
1886,2399,2.00e-04,T-shirt/top,9
1887,3167,2.00e-04,Ankle boot,2
1888,839,2.00e-04,Trouser,1
1889,2891,2.00e-04,Coat,0
1890,1663,2.00e-04,Dress,8
1891,4669,2.00e-04,Sneaker,4
1892,2356,2.00e-04,Dress,8
1893,1240,2.00e-04,Pullover,0
1894,3353,2.00e-04,Shirt,3
1895,3755,2.00e-04,Dress,1
1896,3299,2.00e-04,Sneaker,4
1897,2312,2.00e-04,Dress,8
1898,248,2.00e-04,Trouser,1
1899,3066,2.00e-04,Bag,6
1900,3428,2.00e-04,T-shirt/top,8
1901,620,2.00e-04,Sandal,7
1902,2283,2.00e-04,Sneaker,4
1903,3869,2.00e-04,Coat,3
1904,1753,2.00e-04,Coat,6
1905,3465,2.00e-04,T-shirt/top,3
1906,2229,2.00e-04,Bag,0
1907,805,2.00e-04,Coat,0
1908,4690,2.00e-04,Pullover,0
1909,2863,2.00e-04,Shirt,5
1910,4307,2.00e-04,Pullover,0
1911,4175,2.00e-04,T-shirt/top,3
1912,4742,2.00e-04,Dress,1
1913,4492,2.00e-04,Coat,5
1914,3669,2.00e-04,Sneaker,4
1915,529,2.00e-04,Bag,6
1916,4689,2.00e-04,Sandal,4
1917,1308,2.00e-04,Pullover,0
1918,993,2.00e-04,Shirt,5
1919,456,2.00e-04,Ankle boot,3
1920,1067,2.00e-04,Dress,1
1921,1087,2.00e-04,Ankle boot,7
1922,4983,2.00e-04,Ankle boot,3
1923,1035,2.00e-04,Coat,0
1924,2517,2.00e-04,Trouser,1
1925,431,2.00e-04,Ankle boot,2
1926,3684,2.00e-04,Shirt,0
1927,2086,2.00e-04,Pullover,0
1928,1358,2.00e-04,Dress,1
1929,3952,2.00e-04,Shirt,5
1930,3845,2.00e-04,Sneaker,4
1931,603,2.00e-04,Ankle boot,2
1932,1302,2.00e-04,Trouser,1
1933,3082,2.00e-04,Pullover,0
1934,2149,2.00e-04,T-shirt/top,8
1935,2945,2.00e-04,Pullover,0
1936,1374,2.00e-04,Sandal,1
1937,4785,2.00e-04,Bag,6
1938,2682,2.00e-04,Sandal,3
1939,36,2.00e-04,Shirt,3
1940,4327,2.00e-04,Dress,8
1941,56,2.00e-04,T-shirt/top,8
1942,1317,2.00e-04,Trouser,1
1943,296,2.00e-04,Bag,2
1944,4256,2.00e-04,Ankle boot,3
1945,3910,2.00e-04,Shirt,5
1946,2155,2.00e-04,T-shirt/top,7
1947,4032,2.00e-04,Shirt,5
1948,2700,2.00e-04,Trouser,1
1949,2571,2.00e-04,Pullover,0
1950,2588,2.00e-04,Sneaker,4
1951,4991,2.00e-04,Ankle boot,3
1952,3384,2.00e-04,Trouser,1
1953,1743,2.00e-04,Sandal,7
1954,3936,2.00e-04,Shirt,3
1955,3971,2.00e-04,Trouser,1
1956,1091,2.00e-04,T-shirt/top,8
1957,1525,2.00e-04,Bag,6
1958,2264,2.00e-04,Dress,1
1959,435,2.00e-04,Bag,2
1960,4150,2.00e-04,Pullover,3
1961,532,2.00e-04,Bag,0
1962,3181,2.00e-04,Ankle boot,3
1963,1517,2.00e-04,Trouser,1
1964,4438,2.00e-04,Bag,0
1965,2885,2.00e-04,Sandal,7
1966,3188,2.00e-04,Sandal,7
1967,1656,2.00e-04,Bag,6
1968,4516,2.00e-04,T-shirt/top,8
1969,2453,2.00e-04,Pullover,0
1970,3650,2.00e-04,Pullover,0
1971,1464,2.00e-04,Ankle boot,3
1972,2459,2.00e-04,Sandal,2
1973,4735,2.00e-04,Ankle boot,2
1974,724,2.00e-04,Sandal,5
1975,4878,2.00e-04,Sandal,7
1976,4833,2.00e-04,Coat,2
1977,1492,2.00e-04,Trouser,9
1978,19,2.00e-04,Sandal,7
1979,199,2.00e-04,T-shirt/top,9
1980,407,2.00e-04,Bag,0
1981,4603,2.00e-04,Pullover,2
1982,2187,2.00e-04,T-shirt/top,8
1983,4099,2.00e-04,Shirt,5
1984,4059,2.00e-04,Sneaker,4
1985,4084,2.00e-04,Shirt,5
1986,3568,2.00e-04,Trouser,9
1987,1269,2.00e-04,Trouser,9
1988,438,2.00e-04,Ankle boot,2
1989,2737,2.00e-04,Sneaker,1
1990,4761,2.00e-04,Bag,6
1991,2552,2.00e-04,Sneaker,4
1992,4981,2.00e-04,Dress,6
1993,2974,2.00e-04,Dress,1
1994,1183,2.00e-04,Pullover,0
1995,2830,2.00e-04,Pullover,0
1996,3851,2.00e-04,Sandal,7
1997,423,2.00e-04,Dress,1
1998,2924,2.00e-04,Dress,9
1999,267,2.00e-04,Bag,0
2000,3405,2.00e-04,Bag,6
2001,925,2.00e-04,Sneaker,1
2002,873,2.00e-04,Bag,6
2003,1490,2.00e-04,Pullover,0
2004,791,2.00e-04,Sneaker,4
2005,3216,2.00e-04,Sandal,7
2006,4582,2.00e-04,Ankle boot,3
2007,2454,2.00e-04,Sandal,1
2008,3525,2.00e-04,Ankle boot,2
2009,4702,2.00e-04,Dress,1
2010,2294,2.00e-04,Sneaker,1
2011,2291,2.00e-04,Pullover,0
2012,2691,2.00e-04,Sneaker,4
2013,2756,2.00e-04,Sneaker,4
2014,508,2.00e-04,Trouser,1
2015,4890,2.00e-04,Sneaker,4
2016,4519,2.00e-04,Bag,6
2017,101,2.00e-04,Shirt,5
2018,4412,2.00e-04,Trouser,1
2019,3143,2.00e-04,Sneaker,4
2020,2969,2.00e-04,Shirt,5
2021,32,2.00e-04,Dress,1
2022,4054,2.00e-04,Sneaker,4
2023,4597,2.00e-04,T-shirt/top,7
2024,3136,2.00e-04,Ankle boot,2
2025,2604,2.00e-04,Shirt,3
2026,3239,2.00e-04,Coat,0
2027,4046,2.00e-04,Sneaker,4
2028,2926,2.00e-04,Sneaker,4
2029,4274,2.00e-04,Trouser,1
2030,1964,2.00e-04,Bag,6
2031,1970,2.00e-04,Bag,6
2032,2672,2.00e-04,Coat,5
2033,4687,2.00e-04,Pullover,5
2034,3832,2.00e-04,Bag,6
2035,3156,2.00e-04,Ankle boot,2
2036,2771,2.00e-04,Coat,3
2037,2838,2.00e-04,Bag,6
2038,429,2.00e-04,Bag,2
2039,4660,2.00e-04,Dress,8
2040,911,2.00e-04,Shirt,3
2041,1367,2.00e-04,Trouser,1
2042,569,2.00e-04,Ankle boot,3
2043,970,2.00e-04,Ankle boot,3
2044,1915,2.00e-04,Bag,6
2045,2663,2.00e-04,Pullover,0
2046,4296,2.00e-04,T-shirt/top,9
2047,24,2.00e-04,Dress,1
2048,3485,2.00e-04,Shirt,5
2049,4303,2.00e-04,Sneaker,4
2050,688,2.00e-04,Coat,0
2051,2529,2.00e-04,T-shirt/top,7
2052,2316,2.00e-04,T-shirt/top,8
2053,3906,2.00e-04,Pullover,0
2054,3677,2.00e-04,Trouser,1
2055,549,2.00e-04,Shirt,0
2056,4719,2.00e-04,Coat,0
2057,3003,2.00e-04,Bag,0
2058,4578,2.00e-04,Pullover,0
2059,2237,2.00e-04,Bag,0
2060,3025,2.00e-04,Pullover,0
2061,443,2.00e-04,Ankle boot,2
2062,4157,2.00e-04,Shirt,3
2063,3012,2.00e-04,Bag,6
2064,495,2.00e-04,Shirt,5
2065,4148,2.00e-04,Shirt,3
2066,2223,2.00e-04,Coat,6
2067,519,2.00e-04,Dress,1
2068,2741,2.00e-04,Sandal,7
2069,3260,2.00e-04,T-shirt/top,5
2070,3823,2.00e-04,Bag,6
2071,3518,2.00e-04,Dress,6
2072,3421,2.00e-04,Sneaker,4
2073,2445,2.00e-04,Shirt,6
2074,1347,2.00e-04,Trouser,9
2075,4733,2.00e-04,Dress,8
2076,3100,2.00e-04,Bag,6
2077,1909,2.00e-04,Trouser,9
2078,3414,2.00e-04,Trouser,1
2079,132,2.00e-04,Ankle boot,2
2080,1933,2.00e-04,Trouser,9
2081,1652,2.00e-04,Sneaker,4
2082,2564,2.00e-04,Sandal,7
2083,2761,2.00e-04,Coat,3
2084,1461,2.00e-04,Sandal,3
2085,1408,2.00e-04,Bag,6
2086,1628,2.00e-04,Pullover,0
2087,548,2.00e-04,Bag,6
2088,4567,2.00e-04,Trouser,9
2089,2446,2.00e-04,Bag,6
2090,4912,2.00e-04,Sandal,7
2091,2645,2.00e-04,Sandal,1
2092,1106,2.00e-04,Bag,0
2093,4255,2.00e-04,Shirt,3
2094,4583,2.00e-04,Coat,0
2095,3973,2.00e-04,Pullover,0
2096,360,2.00e-04,Pullover,0
2097,2067,2.00e-04,Ankle boot,2
2098,4236,2.00e-04,T-shirt/top,3
2099,2495,2.00e-04,Sneaker,4
2100,1885,2.00e-04,T-shirt/top,8
2101,907,2.00e-04,Pullover,0
2102,4145,2.00e-04,Shirt,3
2103,3805,2.00e-04,Dress,1
2104,3666,2.00e-04,Shirt,3
2105,2707,2.00e-04,Coat,5
2106,3175,2.00e-04,Pullover,0
2107,2995,2.00e-04,Bag,2
2108,2044,2.00e-04,T-shirt/top,7
2109,4420,2.00e-04,Trouser,1
2110,220,2.00e-04,Bag,6
2111,2153,2.00e-04,T-shirt/top,9
2112,1742,2.00e-04,Bag,6
2113,3464,2.00e-04,Trouser,9
2114,157,2.00e-04,Pullover,0
2115,3914,2.00e-04,T-shirt/top,7
2116,899,2.00e-04,Pullover,3
2117,2387,2.00e-04,Shirt,5
2118,2078,2.00e-04,Pullover,0
2119,298,2.00e-04,Coat,6
2120,693,2.00e-04,Coat,0
2121,2618,2.00e-04,Shirt,5
2122,1414,2.00e-04,Bag,6
2123,3909,2.00e-04,Sandal,7
2124,182,2.00e-04,Bag,6
2125,788,2.00e-04,T-shirt/top,9
2126,4351,2.00e-04,Pullover,0
2127,3534,2.00e-04,T-shirt/top,3
2128,2176,2.00e-04,Trouser,1
2129,1100,2.00e-04,Pullover,0
2130,4070,2.00e-04,T-shirt/top,8
2131,751,2.00e-04,Pullover,0
2132,3744,2.00e-04,Dress,1
