i,j,val,ci,cj
1432,3328,2.00e-04,3 - three,w
1433,3636,2.00e-04,6 - six,t
1434,3706,2.00e-04,7 - seven,h
1435,1424,2.00e-04,2 - two,u
1436,1949,2.00e-04,6 - six,s
1437,2852,2.00e-04,1 - one,z
1438,2440,2.00e-04,1 - one,y
1439,1224,2.00e-04,0 - zero,o
1440,2999,2.00e-04,6 - six,s
1441,2322,2.00e-04,6 - six,a
1442,3359,2.00e-04,9 - nine,k
1443,3025,2.00e-04,4 - four,z
1444,3071,2.00e-04,0 - zero,e
1445,1719,2.00e-04,9 - nine,g
1446,3371,2.00e-04,1 - one,z
1447,2115,2.00e-04,2 - two,g
1448,3754,2.00e-04,9 - nine,l
1449,2913,2.00e-04,5 - five,n
1450,3835,2.00e-04,7 - seven,p
1451,3522,2.00e-04,4 - four,z
1452,4336,2.00e-04,2 - two,u
1453,3957,2.00e-04,8 - eight,x
1454,2735,2.00e-04,9 - nine,l
1455,2526,2.00e-04,1 - one,p
1456,4133,2.00e-04,5 - five,n
1457,1433,2.00e-04,7 - seven,h
1458,3391,2.00e-04,3 - three,n
1459,35,2.00e-04,8 - eight,e
1460,4245,2.00e-04,2 - two,q
1461,4456,2.00e-04,2 - two,d
1462,4583,2.00e-04,4 - four,y
1463,3015,2.00e-04,3 - three,k
1464,2300,2.00e-04,6 - six,j
1465,3123,2.00e-04,0 - zero,c
1466,4759,2.00e-04,5 - five,n
1467,1714,2.00e-04,4 - four,i
1468,120,2.00e-04,8 - eight,m
1469,2979,2.00e-04,9 - nine,l
1470,3989,2.00e-04,9 - nine,y
1471,3146,2.00e-04,2 - two,u
1472,1483,2.00e-04,4 - four,j
1473,4611,2.00e-04,2 - two,v
1474,4907,2.00e-04,9 - nine,l
1475,2020,2.00e-04,9 - nine,t
1476,309,2.00e-04,0 - zero,c
1477,3471,2.00e-04,1 - one,f
1478,963,2.00e-04,4 - four,j
1479,3105,2.00e-04,3 - three,k
1480,4289,2.00e-04,2 - two,q
1481,3819,2.00e-04,1 - one,k
1482,4205,2.00e-04,3 - three,k
1483,3998,2.00e-04,1 - one,t
1484,4198,2.00e-04,6 - six,g
1485,4577,2.00e-04,3 - three,b
1486,3325,2.00e-04,9 - nine,q
1487,2372,2.00e-04,0 - zero,c
1488,4364,2.00e-04,3 - three,b
1489,3114,2.00e-04,7 - seven,v
1490,1127,2.00e-04,8 - eight,y
1491,3372,2.00e-04,9 - nine,b
1492,4489,2.00e-04,8 - eight,m
1493,1703,2.00e-04,2 - two,u
1494,2991,2.00e-04,0 - zero,c
1495,743,2.00e-04,9 - nine,g
1496,2684,2.00e-04,7 - seven,b
1497,3786,2.00e-04,6 - six,z
1498,3540,2.00e-04,6 - six,d
1499,1409,2.00e-04,7 - seven,b
1500,3733,2.00e-04,8 - eight,m
1501,4774,2.00e-04,4 - four,t
1502,3111,2.00e-04,1 - one,l
1503,894,2.00e-04,3 - three,w
1504,4503,2.00e-04,4 - four,z
1505,1647,2.00e-04,8 - eight,z
1506,3060,2.00e-04,0 - zero,c
1507,3984,2.00e-04,6 - six,s
1508,3975,2.00e-04,4 - four,t
1509,2110,2.00e-04,8 - eight,v
1510,4825,2.00e-04,7 - seven,v
1511,2821,2.00e-04,7 - seven,h
1512,748,2.00e-04,1 - one,h
1513,2206,2.00e-04,7 - seven,f
1514,135,2.00e-04,3 - three,r
1515,712,2.00e-04,7 - seven,f
1516,4191,2.00e-04,6 - six,s
1517,834,2.00e-04,9 - nine,s
1518,1509,2.00e-04,6 - six,s
1519,1806,2.00e-04,8 - eight,m
1520,2432,2.00e-04,8 - eight,m
1521,3594,2.00e-04,2 - two,q
1522,54,2.00e-04,1 - one,i
1523,1771,2.00e-04,9 - nine,i
1524,3982,2.00e-04,2 - two,u
1525,3590,2.00e-04,6 - six,g
1526,109,2.00e-04,5 - five,r
1527,1849,2.00e-04,2 - two,d
1528,2636,2.00e-04,3 - three,w
1529,666,2.00e-04,3 - three,k
1530,3661,2.00e-04,8 - eight,m
1531,1061,2.00e-04,1 - one,t
1532,3083,2.00e-04,1 - one,l
1533,1200,2.00e-04,7 - seven,b
1534,2825,2.00e-04,4 - four,z
1535,3027,2.00e-04,9 - nine,r
1536,1522,2.00e-04,4 - four,x
1537,616,2.00e-04,6 - six,j
1538,4556,2.00e-04,9 - nine,l
1539,3174,2.00e-04,6 - six,q
1540,827,2.00e-04,9 - nine,i
1541,193,2.00e-04,9 - nine,l
1542,690,2.00e-04,4 - four,z
1543,1777,2.00e-04,2 - two,u
1544,2726,2.00e-04,3 - three,w
1545,1465,2.00e-04,1 - one,b
1546,1182,2.00e-04,4 - four,x
1547,2816,2.00e-04,3 - three,q
1548,4513,2.00e-04,3 - three,q
1549,214,2.00e-04,4 - four,z
1550,2958,2.00e-04,6 - six,e
1551,1651,2.00e-04,0 - zero,o
1552,32,2.00e-04,2 - two,a
1553,1193,2.00e-04,5 - five,n
1554,1677,2.00e-04,5 - five,c
1555,2267,2.00e-04,7 - seven,h
1556,665,2.00e-04,4 - four,i
1557,3160,2.00e-04,1 - one,b
1558,1416,2.00e-04,4 - four,t
1559,1976,2.00e-04,6 - six,y
1560,4845,2.00e-04,6 - six,s
1561,1059,2.00e-04,5 - five,k
1562,1769,2.00e-04,5 - five,r
1563,1613,2.00e-04,7 - seven,h
1564,500,2.00e-04,6 - six,d
1565,698,2.00e-04,7 - seven,f
1566,4882,2.00e-04,4 - four,x
1567,2505,2.00e-04,0 - zero,c
1568,2824,2.00e-04,6 - six,y
1569,4742,2.00e-04,7 - seven,h
1570,724,2.00e-04,7 - seven,k
1571,4343,2.00e-04,7 - seven,v
1572,4040,2.00e-04,2 - two,u
1573,1573,2.00e-04,0 - zero,o
1574,1906,2.00e-04,8 - eight,x
1575,2625,2.00e-04,1 - one,f
1576,2572,2.00e-04,2 - two,u
1577,1473,2.00e-04,4 - four,x
1578,3664,2.00e-04,5 - five,n
1579,3198,2.00e-04,1 - one,t
1580,2612,2.00e-04,4 - four,i
1581,569,2.00e-04,5 - five,n
1582,1106,2.00e-04,7 - seven,h
1583,1903,2.00e-04,8 - eight,m
1584,3221,2.00e-04,4 - four,j
1585,2,2.00e-04,8 - eight,x
1586,2101,2.00e-04,4 - four,z
1587,4233,2.00e-04,3 - three,w
1588,1100,2.00e-04,3 - three,w
1589,2087,2.00e-04,6 - six,s
1590,529,2.00e-04,8 - eight,m
1591,1641,2.00e-04,7 - seven,v
1592,186,2.00e-04,2 - two,u
1593,3249,2.00e-04,6 - six,d
1594,1743,2.00e-04,7 - seven,v
1595,830,2.00e-04,9 - nine,i
1596,3870,2.00e-04,2 - two,u
1597,4731,2.00e-04,0 - zero,e
1598,794,2.00e-04,5 - five,n
1599,2511,2.00e-04,4 - four,t
1600,4930,2.00e-04,9 - nine,l
1601,3964,2.00e-04,6 - six,r
1602,4920,2.00e-04,8 - eight,x
1603,2422,2.00e-04,9 - nine,z
1604,3724,2.00e-04,3 - three,b
1605,2221,2.00e-04,8 - eight,m
1606,2883,2.00e-04,9 - nine,t
1607,287,2.00e-04,0 - zero,c
1608,3805,2.00e-04,8 - eight,m
1609,2462,2.00e-04,2 - two,u
1610,1257,2.00e-04,7 - seven,p
1611,4728,2.00e-04,1 - one,y
1612,3436,2.00e-04,2 - two,u
1613,215,2.00e-04,3 - three,x
1614,1265,2.00e-04,7 - seven,t
1615,2003,2.00e-04,5 - five,r
1616,1838,2.00e-04,4 - four,j
1617,2243,2.00e-04,7 - seven,f
1618,1406,2.00e-04,3 - three,w
1619,1873,2.00e-04,3 - three,q
1620,4791,2.00e-04,8 - eight,x
1621,4875,2.00e-04,3 - three,w
1622,920,2.00e-04,8 - eight,e
1623,4621,2.00e-04,3 - three,w
1624,1715,2.00e-04,0 - zero,c
1625,353,2.00e-04,2 - two,u
1626,3351,2.00e-04,8 - eight,m
1627,885,2.00e-04,5 - five,n
1628,837,2.00e-04,1 - one,p
1629,3771,2.00e-04,5 - five,n
1630,4156,2.00e-04,6 - six,s
1631,889,2.00e-04,9 - nine,i
1632,675,2.00e-04,3 - three,w
1633,2454,2.00e-04,0 - zero,e
1634,3452,2.00e-04,8 - eight,r
1635,2613,2.00e-04,2 - two,v
1636,3775,2.00e-04,3 - three,w
1637,1352,2.00e-04,0 - zero,c
1638,3061,2.00e-04,7 - seven,h
1639,2236,2.00e-04,2 - two,u
1640,4137,2.00e-04,7 - seven,h
1641,481,2.00e-04,4 - four,z
1642,2079,2.00e-04,1 - one,f
1643,2150,2.00e-04,8 - eight,m
1644,2389,2.00e-04,6 - six,a
1645,551,2.00e-04,8 - eight,m
1646,4197,2.00e-04,1 - one,l
1647,738,2.00e-04,9 - nine,s
1648,3857,2.00e-04,7 - seven,b
1649,4976,2.00e-04,5 - five,k
1650,228,2.00e-04,0 - zero,c
1651,1032,2.00e-04,8 - eight,m
1652,1459,2.00e-04,7 - seven,v
1653,2540,2.00e-04,9 - nine,y
1654,1668,2.00e-04,5 - five,s
1655,3941,2.00e-04,7 - seven,v
1656,3884,2.00e-04,0 - zero,e
1657,4016,2.00e-04,3 - three,k
1658,4566,2.00e-04,7 - seven,h
1659,4981,2.00e-04,3 - three,q
1660,18,2.00e-04,8 - eight,m
1661,4451,2.00e-04,9 - nine,g
1662,4235,2.00e-04,4 - four,i
1663,2730,2.00e-04,4 - four,i
1664,3490,2.00e-04,2 - two,d
1665,2317,2.00e-04,1 - one,v
1666,1946,2.00e-04,7 - seven,v
1667,4141,2.00e-04,4 - four,y
1668,4604,2.00e-04,0 - zero,c
1669,3791,2.00e-04,6 - six,g
1670,3038,2.00e-04,4 - four,z
1671,934,2.00e-04,1 - one,i
1672,2078,2.00e-04,4 - four,z
1673,507,2.00e-04,7 - seven,h
1674,3553,2.00e-04,2 - two,v
1675,3618,2.00e-04,6 - six,s
1676,4828,2.00e-04,0 - zero,o
1677,2276,2.00e-04,2 - two,e
1678,1912,2.00e-04,8 - eight,m
1679,1802,2.00e-04,6 - six,y
1680,3999,2.00e-04,3 - three,k
1681,662,2.00e-04,8 - eight,m
1682,3461,2.00e-04,5 - five,n
1683,4512,2.00e-04,8 - eight,k
1684,3131,2.00e-04,6 - six,r
1685,750,2.00e-04,9 - nine,r
1686,2867,2.00e-04,5 - five,n
1687,4733,2.00e-04,0 - zero,c
1688,4005,2.00e-04,2 - two,u
1689,2918,2.00e-04,5 - five,s
1690,3548,2.00e-04,8 - eight,b
1691,839,2.00e-04,0 - zero,o
1692,44,2.00e-04,6 - six,q
1693,2626,2.00e-04,8 - eight,m
1694,1698,2.00e-04,7 - seven,p
1695,3518,2.00e-04,7 - seven,v
1696,4230,2.00e-04,1 - one,l
1697,3456,2.00e-04,6 - six,a
1698,4826,2.00e-04,5 - five,n
1699,3943,2.00e-04,8 - eight,m
1700,4702,2.00e-04,8 - eight,g
1701,2772,2.00e-04,0 - zero,c
1702,297,2.00e-04,0 - zero,c
1703,4631,2.00e-04,6 - six,z
1704,160,2.00e-04,6 - six,s
1705,3273,2.00e-04,1 - one,f
1706,1151,2.00e-04,1 - one,t
1707,1685,2.00e-04,4 - four,j
1708,950,2.00e-04,2 - two,g
1709,3919,2.00e-04,3 - three,k
1710,2643,2.00e-04,5 - five,d
1711,4108,2.00e-04,5 - five,n
1712,3541,2.00e-04,0 - zero,e
1713,3445,2.00e-04,8 - eight,m
1714,651,2.00e-04,8 - eight,e
1715,2043,2.00e-04,0 - zero,o
1716,811,2.00e-04,0 - zero,o
1717,3278,2.00e-04,9 - nine,a
1718,4264,2.00e-04,3 - three,d
1719,2943,2.00e-04,3 - three,w
1720,1970,2.00e-04,4 - four,z
1721,3725,2.00e-04,6 - six,g
1722,474,2.00e-04,5 - five,s
1723,1702,2.00e-04,7 - seven,h
1724,784,2.00e-04,5 - five,r
1725,4603,2.00e-04,3 - three,k
1726,1267,2.00e-04,1 - one,y
1727,2049,2.00e-04,1 - one,f
1728,3995,2.00e-04,4 - four,t
1729,4455,2.00e-04,1 - one,y
1730,427,2.00e-04,2 - two,g
1731,192,2.00e-04,7 - seven,h
1732,929,2.00e-04,2 - two,q
1733,3247,2.00e-04,1 - one,f
1734,198,2.00e-04,0 - zero,e
1735,765,2.00e-04,3 - three,w
1736,1523,2.00e-04,7 - seven,p
1737,4618,2.00e-04,6 - six,j
1738,2813,2.00e-04,4 - four,a
1739,4409,2.00e-04,4 - four,a
1740,1892,2.00e-04,4 - four,x
1741,4801,2.00e-04,1 - one,p
1742,1126,2.00e-04,4 - four,z
1743,733,2.00e-04,9 - nine,g
1744,3132,2.00e-04,9 - nine,i
1745,4746,2.00e-04,2 - two,u
1746,4299,2.00e-04,5 - five,n
1747,2520,2.00e-04,2 - two,q
1748,4501,2.00e-04,8 - eight,x
1749,3178,2.00e-04,7 - seven,b
1750,4639,2.00e-04,8 - eight,b
1751,3154,2.00e-04,9 - nine,i
1752,3882,2.00e-04,0 - zero,o
1753,1811,2.00e-04,3 - three,w
1754,4177,2.00e-04,3 - three,q
1755,908,2.00e-04,2 - two,v
1756,4176,2.00e-04,1 - one,h
1757,778,2.00e-04,9 - nine,q
1758,4423,2.00e-04,9 - nine,g
1759,1419,2.00e-04,2 - two,u
1760,3755,2.00e-04,3 - three,w
1761,547,2.00e-04,8 - eight,b
1762,2970,2.00e-04,8 - eight,e
1763,656,2.00e-04,2 - two,v
1764,2980,2.00e-04,9 - nine,l
1765,4192,2.00e-04,5 - five,p
1766,2170,2.00e-04,2 - two,q
1767,1454,2.00e-04,8 - eight,x
1768,1239,2.00e-04,2 - two,a
1769,2409,2.00e-04,5 - five,r
1770,3270,2.00e-04,2 - two,d
1771,372,2.00e-04,4 - four,z
1772,3007,2.00e-04,8 - eight,a
1773,1174,2.00e-04,0 - zero,c
1774,582,2.00e-04,8 - eight,m
1775,577,2.00e-04,6 - six,d
1776,4160,2.00e-04,2 - two,a
1777,2507,2.00e-04,5 - five,s
1778,2866,2.00e-04,6 - six,d
1779,845,2.00e-04,9 - nine,l
1780,1804,2.00e-04,1 - one,f
1781,429,2.00e-04,4 - four,t
1782,3028,2.00e-04,2 - two,u
1783,3762,2.00e-04,4 - four,y
1784,2920,2.00e-04,8 - eight,z
1785,4716,2.00e-04,1 - one,f
1786,1604,2.00e-04,2 - two,a
1787,458,2.00e-04,9 - nine,e
1788,3562,2.00e-04,2 - two,a
1789,1963,2.00e-04,0 - zero,o
1790,3729,2.00e-04,2 - two,v
1791,1469,2.00e-04,0 - zero,c
1792,3651,2.00e-04,3 - three,n
1793,2361,2.00e-04,6 - six,a
1794,3970,2.00e-04,3 - three,q
1795,2032,2.00e-04,3 - three,w
1796,610,2.00e-04,2 - two,v
1797,1407,2.00e-04,9 - nine,l
1798,3543,2.00e-04,1 - one,t
1799,2987,2.00e-04,1 - one,i
1800,1086,2.00e-04,3 - three,n
1801,4526,2.00e-04,8 - eight,m
1802,4307,2.00e-04,8 - eight,b
1803,749,2.00e-04,7 - seven,v
1804,3572,2.00e-04,3 - three,b
1805,4938,2.00e-04,9 - nine,l
1806,2373,2.00e-04,4 - four,i
1807,2982,2.00e-04,1 - one,l
1808,7,2.00e-04,7 - seven,v
1809,4767,2.00e-04,6 - six,z
1810,4671,2.00e-04,9 - nine,y
1811,3728,2.00e-04,0 - zero,c
1812,2971,2.00e-04,0 - zero,e
1813,1109,2.00e-04,7 - seven,v
1814,3639,2.00e-04,5 - five,k
1815,3621,2.00e-04,9 - nine,l
1816,2585,2.00e-04,0 - zero,e
1817,2529,2.00e-04,4 - four,y
1818,3586,2.00e-04,4 - four,x
1819,3227,2.00e-04,6 - six,t
1820,3255,2.00e-04,6 - six,t
1821,1837,2.00e-04,6 - six,s
1822,2933,2.00e-04,6 - six,s
1823,3204,2.00e-04,4 - four,j
1824,4116,2.00e-04,6 - six,q
1825,21,2.00e-04,4 - four,z
1826,282,2.00e-04,6 - six,j
1827,3110,2.00e-04,1 - one,b
1828,3766,2.00e-04,0 - zero,c
1829,1928,2.00e-04,7 - seven,r
1830,3042,2.00e-04,2 - two,q
1831,4602,2.00e-04,1 - one,f
1832,4744,2.00e-04,7 - seven,b
1833,2682,2.00e-04,4 - four,x
1834,568,2.00e-04,5 - five,n
1835,377,2.00e-04,2 - two,b
1836,1634,2.00e-04,2 - two,d
1837,491,2.00e-04,8 - eight,q
1838,4161,2.00e-04,5 - five,c
1839,1413,2.00e-04,9 - nine,y
1840,1092,2.00e-04,1 - one,f
1841,175,2.00e-04,1 - one,y
1842,2729,2.00e-04,1 - one,y
1843,1472,2.00e-04,7 - seven,p
1844,3164,2.00e-04,1 - one,p
1845,597,2.00e-04,5 - five,q
1846,4683,2.00e-04,5 - five,b
1847,2126,2.00e-04,1 - one,p
1848,2189,2.00e-04,0 - zero,o
1849,898,2.00e-04,9 - nine,r
1850,3194,2.00e-04,2 - two,g
1851,1985,2.00e-04,1 - one,j
1852,1255,2.00e-04,1 - one,f
1853,2899,2.00e-04,2 - two,a
1854,4058,2.00e-04,1 - one,t
1855,4836,2.00e-04,9 - nine,g
1856,2810,2.00e-04,7 - seven,p
1857,90,2.00e-04,8 - eight,m
1858,1576,2.00e-04,0 - zero,c
1859,2737,2.00e-04,0 - zero,c
1860,768,2.00e-04,4 - four,z
1861,4743,2.00e-04,6 - six,x
1862,2690,2.00e-04,8 - eight,e
1863,1945,2.00e-04,1 - one,h
1864,3341,2.00e-04,2 - two,u
1865,4466,2.00e-04,3 - three,w
1866,867,2.00e-04,6 - six,s
1867,528,2.00e-04,3 - three,k
1868,3921,2.00e-04,5 - five,k
1869,1927,2.00e-04,4 - four,g
1870,915,2.00e-04,4 - four,z
1871,398,2.00e-04,8 - eight,v
1872,722,2.00e-04,3 - three,q
1873,1751,2.00e-04,6 - six,j
1874,2275,2.00e-04,0 - zero,e
1875,4316,2.00e-04,1 - one,t
1876,2801,2.00e-04,3 - three,d
1877,4792,2.00e-04,2 - two,q
1878,1474,2.00e-04,4 - four,t
1879,2116,2.00e-04,4 - four,z
1880,240,2.00e-04,5 - five,e
1881,3040,2.00e-04,7 - seven,v
1882,1834,2.00e-04,1 - one,s
1883,2296,2.00e-04,2 - two,u
1884,4242,2.00e-04,9 - nine,l
1885,978,2.00e-04,3 - three,w
1886,3367,2.00e-04,0 - zero,e
1887,4073,2.00e-04,1 - one,t
1888,1082,2.00e-04,1 - one,h
1889,3635,2.00e-04,7 - seven,v
1890,725,2.00e-04,2 - two,q
1891,4564,2.00e-04,5 - five,k
1892,1134,2.00e-04,7 - seven,b
1893,63,2.00e-04,2 - two,a
1894,1094,2.00e-04,1 - one,f
1895,2162,2.00e-04,8 - eight,e
1896,4199,2.00e-04,1 - one,f
1897,1458,2.00e-04,0 - zero,o
1898,1332,2.00e-04,2 - two,q
1899,1085,2.00e-04,3 - three,n
1900,1673,2.00e-04,5 - five,n
1901,3764,2.00e-04,2 - two,j
1902,2708,2.00e-04,9 - nine,a
1903,4865,2.00e-04,5 - five,n
1904,977,2.00e-04,8 - eight,e
1905,3326,2.00e-04,8 - eight,m
1906,2288,2.00e-04,6 - six,a
1907,1110,2.00e-04,0 - zero,c
1908,1216,2.00e-04,0 - zero,o
1909,1848,2.00e-04,9 - nine,l
1910,2417,2.00e-04,1 - one,l
1911,149,2.00e-04,4 - four,g
1912,998,2.00e-04,4 - four,y
1913,1969,2.00e-04,6 - six,s
1914,3268,2.00e-04,6 - six,j
1915,206,2.00e-04,3 - three,w
1916,83,2.00e-04,1 - one,f
1917,2736,2.00e-04,3 - three,n
1918,4518,2.00e-04,8 - eight,m
1919,2033,2.00e-04,4 - four,t
1920,4103,2.00e-04,2 - two,u
1921,4666,2.00e-04,1 - one,y
1922,1905,2.00e-04,7 - seven,l
1923,1930,2.00e-04,0 - zero,o
1924,2107,2.00e-04,8 - eight,m
1925,1133,2.00e-04,6 - six,g
1926,1260,2.00e-04,2 - two,a
1927,1632,2.00e-04,8 - eight,e
1928,2414,2.00e-04,7 - seven,h
1929,942,2.00e-04,5 - five,p
1930,833,2.00e-04,1 - one,i
1931,1477,2.00e-04,9 - nine,x
1932,1035,2.00e-04,6 - six,k
1933,4426,2.00e-04,4 - four,i
1934,539,2.00e-04,6 - six,g
1935,2570,2.00e-04,9 - nine,i
1936,2667,2.00e-04,8 - eight,b
1937,3446,2.00e-04,2 - two,u
1938,2618,2.00e-04,6 - six,d
1939,4770,2.00e-04,8 - eight,m
1940,668,2.00e-04,5 - five,b
1941,3667,2.00e-04,9 - nine,z
1942,4067,2.00e-04,1 - one,b
1943,4815,2.00e-04,2 - two,j
1944,2455,2.00e-04,4 - four,s
1945,2471,2.00e-04,7 - seven,g
1946,1090,2.00e-04,8 - eight,m
1947,1899,2.00e-04,1 - one,l
1948,4490,2.00e-04,0 - zero,e
1949,1952,2.00e-04,6 - six,s
1950,1933,2.00e-04,8 - eight,y
1951,2523,2.00e-04,7 - seven,h
1952,1890,2.00e-04,0 - zero,o
1953,556,2.00e-04,3 - three,q
1954,1213,2.00e-04,5 - five,n
1955,209,2.00e-04,6 - six,b
1956,3812,2.00e-04,2 - two,v
1957,3014,2.00e-04,3 - three,w
1958,2869,2.00e-04,1 - one,t
1959,3209,2.00e-04,2 - two,u
1960,4663,2.00e-04,4 - four,q
1961,2233,2.00e-04,8 - eight,e
1962,1590,2.00e-04,2 - two,q
1963,4340,2.00e-04,0 - zero,e
1964,2464,2.00e-04,0 - zero,c
1965,735,2.00e-04,7 - seven,v
1966,2804,2.00e-04,9 - nine,l
1967,2908,2.00e-04,4 - four,z
1968,4093,2.00e-04,5 - five,r
1969,3254,2.00e-04,6 - six,a
1970,121,2.00e-04,1 - one,i
1971,2286,2.00e-04,7 - seven,v
1972,1154,2.00e-04,5 - five,r
1973,4802,2.00e-04,1 - one,s
1974,106,2.00e-04,6 - six,s
1975,1163,2.00e-04,8 - eight,a
1976,4783,2.00e-04,4 - four,i
1977,2921,2.00e-04,1 - one,f
1978,4031,2.00e-04,5 - five,r
1979,710,2.00e-04,3 - three,k
1980,674,2.00e-04,6 - six,j
1981,4356,2.00e-04,9 - nine,a
1982,4889,2.00e-04,6 - six,s
1983,2294,2.00e-04,1 - one,y
1984,2390,2.00e-04,5 - five,k
1985,4305,2.00e-04,8 - eight,m
1986,3577,2.00e-04,4 - four,z
1987,2858,2.00e-04,4 - four,t
1988,4249,2.00e-04,4 - four,x
1989,3955,2.00e-04,7 - seven,f
1990,1025,2.00e-04,6 - six,j
1991,2844,2.00e-04,2 - two,v
1992,2379,2.00e-04,6 - six,b
1993,1387,2.00e-04,9 - nine,g
1994,2245,2.00e-04,2 - two,v
1995,4358,2.00e-04,2 - two,a
1996,2740,2.00e-04,7 - seven,h
1997,2886,2.00e-04,0 - zero,c
1998,1839,2.00e-04,8 - eight,x
1999,1278,2.00e-04,4 - four,x
2000,1153,2.00e-04,7 - seven,y
2001,4142,2.00e-04,8 - eight,m
2002,2105,2.00e-04,9 - nine,k
2003,255,2.00e-04,7 - seven,p
2004,4120,2.00e-04,2 - two,u
2005,2157,2.00e-04,7 - seven,g
2006,2865,2.00e-04,9 - nine,l
2007,740,2.00e-04,9 - nine,t
2008,88,2.00e-04,1 - one,z
2009,1385,2.00e-04,0 - zero,c
2010,4703,2.00e-04,7 - seven,r
2011,423,2.00e-04,6 - six,d
2012,2359,2.00e-04,8 - eight,m
2013,2313,2.00e-04,0 - zero,o
2014,25,2.00e-04,7 - seven,r
2015,1104,2.00e-04,1 - one,j
2016,4330,2.00e-04,3 - three,x
2017,217,2.00e-04,1 - one,f
2018,2071,2.00e-04,9 - nine,l
2019,3261,2.00e-04,9 - nine,a
2020,701,2.00e-04,9 - nine,l
2021,4483,2.00e-04,5 - five,r
2022,4818,2.00e-04,4 - four,z
2023,2176,2.00e-04,1 - one,t
2024,3795,2.00e-04,8 - eight,m
2025,4157,2.00e-04,4 - four,j
2026,4209,2.00e-04,5 - five,n
2027,348,2.00e-04,4 - four,z
2028,517,2.00e-04,6 - six,s
2029,2481,2.00e-04,9 - nine,c
2030,4922,2.00e-04,6 - six,s
2031,1210,2.00e-04,1 - one,l
2032,1623,2.00e-04,4 - four,j
2033,3236,2.00e-04,5 - five,r
2034,4347,2.00e-04,8 - eight,m
2035,3292,2.00e-04,8 - eight,m
2036,719,2.00e-04,3 - three,k
2037,3809,2.00e-04,0 - zero,o
2038,1227,2.00e-04,8 - eight,m
2039,628,2.00e-04,2 - two,v
2040,3260,2.00e-04,0 - zero,c
2041,3079,2.00e-04,7 - seven,h
2042,2856,2.00e-04,8 - eight,m
2043,2923,2.00e-04,2 - two,d
2044,1898,2.00e-04,0 - zero,c
2045,4382,2.00e-04,2 - two,g
2046,2053,2.00e-04,5 - five,n
2047,15,2.00e-04,4 - four,x
2048,362,2.00e-04,3 - three,u
2049,945,2.00e-04,8 - eight,b
2050,1340,2.00e-04,8 - eight,b
2051,4422,2.00e-04,6 - six,s
2052,2451,2.00e-04,8 - eight,m
2053,2797,2.00e-04,4 - four,s
2054,2349,2.00e-04,5 - five,s
2055,478,2.00e-04,7 - seven,v
2056,3441,2.00e-04,8 - eight,r
2057,1281,2.00e-04,0 - zero,o
2058,2360,2.00e-04,6 - six,y
2059,1150,2.00e-04,1 - one,f
2060,4446,2.00e-04,0 - zero,e
2061,2629,2.00e-04,7 - seven,v
2062,691,2.00e-04,9 - nine,i
2063,1896,2.00e-04,5 - five,r
2064,2334,2.00e-04,4 - four,z
2065,1944,2.00e-04,5 - five,p
2066,4021,2.00e-04,7 - seven,p
2067,3546,2.00e-04,9 - nine,k
2068,3096,2.00e-04,1 - one,l
2069,2709,2.00e-04,8 - eight,x
2070,2811,2.00e-04,9 - nine,b
2071,4125,2.00e-04,1 - one,t
2072,3741,2.00e-04,5 - five,r
2073,3320,2.00e-04,6 - six,d
2074,2355,2.00e-04,9 - nine,y
2075,381,2.00e-04,9 - nine,a
2076,1231,2.00e-04,1 - one,l
2077,3633,2.00e-04,5 - five,k
2078,315,2.00e-04,3 - three,w
2079,492,2.00e-04,6 - six,x
2080,2623,2.00e-04,0 - zero,e
2081,3206,2.00e-04,7 - seven,k
2082,4325,2.00e-04,0 - zero,c
2083,1503,2.00e-04,5 - five,n
2084,4095,2.00e-04,9 - nine,l
2085,3867,2.00e-04,1 - one,t
2086,4385,2.00e-04,0 - zero,e
2087,893,2.00e-04,4 - four,i
2088,4982,2.00e-04,5 - five,b
2089,299,2.00e-04,6 - six,j
2090,3067,2.00e-04,1 - one,t
2091,607,2.00e-04,0 - zero,c
2092,2315,2.00e-04,8 - eight,e
2093,3288,2.00e-04,5 - five,n
2094,3939,2.00e-04,9 - nine,l
2095,70,2.00e-04,8 - eight,x
2096,1756,2.00e-04,7 - seven,h
2097,769,2.00e-04,0 - zero,e
2098,3384,2.00e-04,3 - three,n
2099,4955,2.00e-04,4 - four,g
2100,4614,2.00e-04,2 - two,q
2101,2413,2.00e-04,0 - zero,e
2102,3843,2.00e-04,3 - three,s
2103,3144,2.00e-04,7 - seven,v
2104,1157,2.00e-04,8 - eight,m
2105,4627,2.00e-04,5 - five,k
2106,2215,2.00e-04,6 - six,d
2107,4607,2.00e-04,0 - zero,c
2108,366,2.00e-04,2 - two,u
2109,2253,2.00e-04,2 - two,u
2110,4243,2.00e-04,8 - eight,e
2111,4136,2.00e-04,5 - five,r
2112,374,2.00e-04,3 - three,x
2113,2165,2.00e-04,3 - three,k
2114,4998,2.00e-04,7 - seven,h
2115,4748,2.00e-04,0 - zero,e
2116,139,2.00e-04,9 - nine,z
2117,242,2.00e-04,3 - three,q
2118,2937,2.00e-04,1 - one,y
2119,1727,2.00e-04,1 - one,f
2120,2502,2.00e-04,9 - nine,l
2121,602,2.00e-04,1 - one,z
2122,2759,2.00e-04,0 - zero,o
2123,4430,2.00e-04,6 - six,g
