i,j,val,ci,cj
1651,1239,2.00e-04,o,na
1652,324,2.00e-04,t,re
1653,2302,2.00e-04,h,su
1654,1713,2.00e-04,i,wo
1655,464,2.00e-04,g,o
1656,2475,2.00e-04,s,o
1657,163,2.00e-04,a,su
1658,4529,2.00e-04,e,re
1659,3442,2.00e-04,p,o
1660,3096,2.00e-04,u,na
1661,3381,2.00e-04,y,wo
1662,3438,2.00e-04,c,tsu
1663,2881,2.00e-04,w,ki
1664,1495,2.00e-04,j,o
1665,2269,2.00e-04,u,na
1666,1047,2.00e-04,p,o
1667,2734,2.00e-04,b,ya
1668,1653,2.00e-04,s,o
1669,2841,2.00e-04,z,o
1670,4053,2.00e-04,w,ki
1671,4662,2.00e-04,r,re
1672,4556,2.00e-04,t,re
1673,829,2.00e-04,n,ma
1674,4143,2.00e-04,y,wo
1675,1091,2.00e-04,d,tsu
1676,3238,2.00e-04,y,wo
1677,196,2.00e-04,c,tsu
1678,3170,2.00e-04,w,ma
1679,1141,2.00e-04,e,re
1680,1305,2.00e-04,w,ma
1681,2144,2.00e-04,q,na
1682,2420,2.00e-04,d,ya
1683,2347,2.00e-04,a,re
1684,2668,2.00e-04,k,na
1685,2633,2.00e-04,j,ha
1686,2428,2.00e-04,b,ya
1687,3608,2.00e-04,b,ya
1688,1630,2.00e-04,c,tsu
1689,2376,2.00e-04,f,re
1690,1389,2.00e-04,o,ya
1691,1968,2.00e-04,d,ma
1692,3808,2.00e-04,r,ma
1693,3475,2.00e-04,j,o
1694,1096,2.00e-04,w,ki
1695,4409,2.00e-04,p,o
1696,3834,2.00e-04,c,tsu
1697,4914,2.00e-04,p,tsu
1698,1474,2.00e-04,p,ya
1699,3369,2.00e-04,u,na
1700,89,2.00e-04,b,ya
1701,78,2.00e-04,t,re
1702,2574,2.00e-04,h,su
1703,3171,2.00e-04,u,na
1704,2537,2.00e-04,r,ha
1705,4010,2.00e-04,s,ha
1706,3135,2.00e-04,e,ha
1707,3973,2.00e-04,x,re
1708,1417,2.00e-04,h,ya
1709,2017,2.00e-04,y,o
1710,1459,2.00e-04,k,re
1711,3812,2.00e-04,g,ya
1712,4633,2.00e-04,e,o
1713,594,2.00e-04,d,na
1714,4911,2.00e-04,i,re
1715,4459,2.00e-04,c,ha
1716,3070,2.00e-04,h,su
1717,220,2.00e-04,v,wo
1718,2519,2.00e-04,k,ki
1719,2816,2.00e-04,g,ya
1720,1283,2.00e-04,e,re
1721,144,2.00e-04,d,ya
1722,180,2.00e-04,k,re
1723,4375,2.00e-04,q,tsu
1724,941,2.00e-04,v,su
1725,1140,2.00e-04,h,ma
1726,4648,2.00e-04,d,o
1727,3139,2.00e-04,f,re
1728,848,2.00e-04,d,tsu
1729,2370,2.00e-04,z,wo
1730,23,2.00e-04,x,wo
1731,1796,2.00e-04,s,ha
1732,2550,2.00e-04,v,ki
1733,4198,2.00e-04,y,wo
1734,3967,2.00e-04,v,ki
1735,779,2.00e-04,m,su
1736,2426,2.00e-04,d,ki
1737,3182,2.00e-04,b,ya
1738,1009,2.00e-04,o,tsu
1739,1622,2.00e-04,t,re
1740,3383,2.00e-04,k,ki
1741,1883,2.00e-04,m,su
1742,1000,2.00e-04,f,re
1743,3229,2.00e-04,v,ki
1744,305,2.00e-04,s,tsu
1745,4138,2.00e-04,z,ki
1746,2667,2.00e-04,x,wo
1747,3035,2.00e-04,c,ha
1748,2465,2.00e-04,q,re
1749,1594,2.00e-04,t,re
1750,619,2.00e-04,i,wo
1751,2296,2.00e-04,j,o
1752,1577,2.00e-04,d,ki
1753,1703,2.00e-04,c,ha
1754,3275,2.00e-04,x,wo
1755,1079,2.00e-04,h,ki
1756,4772,2.00e-04,h,wo
1757,4988,2.00e-04,a,ma
1758,2004,2.00e-04,m,su
1759,2060,2.00e-04,n,na
1760,686,2.00e-04,k,re
1761,4557,2.00e-04,q,ya
1762,490,2.00e-04,m,su
1763,4975,2.00e-04,l,tsu
1764,4862,2.00e-04,d,ki
1765,4810,2.00e-04,m,ma
1766,2947,2.00e-04,t,su
1767,865,2.00e-04,f,re
1768,4404,2.00e-04,p,o
1769,4295,2.00e-04,r,su
1770,2318,2.00e-04,x,wo
1771,3483,2.00e-04,i,wo
1772,4805,2.00e-04,n,ma
1773,4270,2.00e-04,c,tsu
1774,4860,2.00e-04,b,ya
1775,3711,2.00e-04,i,su
1776,2665,2.00e-04,n,wo
1777,2616,2.00e-04,u,tsu
1778,872,2.00e-04,s,o
1779,391,2.00e-04,u,na
1780,1306,2.00e-04,v,ki
1781,2487,2.00e-04,h,su
1782,1670,2.00e-04,r,re
1783,4471,2.00e-04,i,ha
1784,4910,2.00e-04,c,tsu
1785,813,2.00e-04,f,re
1786,849,2.00e-04,d,ya
1787,3258,2.00e-04,x,ki
1788,739,2.00e-04,t,re
1789,2981,2.00e-04,h,su
1790,707,2.00e-04,z,re
1791,4398,2.00e-04,t,o
1792,1825,2.00e-04,v,su
1793,1497,2.00e-04,p,o
1794,2573,2.00e-04,t,su
1795,4134,2.00e-04,z,re
1796,773,2.00e-04,k,su
1797,3351,2.00e-04,l,ha
1798,1882,2.00e-04,i,su
1799,374,2.00e-04,v,ki
1800,414,2.00e-04,y,wo
1801,4482,2.00e-04,e,su
1802,1360,2.00e-04,y,o
1803,4697,2.00e-04,w,ma
1804,4530,2.00e-04,f,su
1805,4851,2.00e-04,h,ma
1806,4700,2.00e-04,m,su
1807,3570,2.00e-04,g,o
1808,1907,2.00e-04,d,re
1809,2483,2.00e-04,g,o
1810,1783,2.00e-04,n,ma
1811,3259,2.00e-04,w,ki
1812,1315,2.00e-04,s,o
1813,4736,2.00e-04,n,ma
1814,4573,2.00e-04,i,ha
1815,2741,2.00e-04,e,re
1816,1748,2.00e-04,j,ha
1817,4415,2.00e-04,i,ki
1818,1316,2.00e-04,o,ha
1819,1802,2.00e-04,d,ki
1820,1643,2.00e-04,c,tsu
1821,2176,2.00e-04,q,tsu
1822,283,2.00e-04,g,tsu
1823,3546,2.00e-04,m,su
1824,1178,2.00e-04,w,ma
1825,52,2.00e-04,z,wo
1826,2783,2.00e-04,m,ma
1827,2244,2.00e-04,i,re
1828,3532,2.00e-04,c,tsu
1829,8,2.00e-04,h,su
1830,2189,2.00e-04,i,ha
1831,4094,2.00e-04,q,o
1832,3811,2.00e-04,g,ya
1833,677,2.00e-04,i,ha
1834,4928,2.00e-04,s,o
1835,67,2.00e-04,a,re
1836,1237,2.00e-04,m,ma
1837,2772,2.00e-04,s,o
1838,3937,2.00e-04,j,ha
1839,4890,2.00e-04,x,wo
1840,4930,2.00e-04,z,wo
1841,3515,2.00e-04,u,na
1842,1885,2.00e-04,j,ha
1843,1569,2.00e-04,v,ki
1844,804,2.00e-04,z,wo
1845,2561,2.00e-04,f,re
1846,2136,2.00e-04,n,ma
1847,3329,2.00e-04,j,ha
1848,4544,2.00e-04,l,su
1849,2737,2.00e-04,d,tsu
1850,1864,2.00e-04,k,re
1851,15,2.00e-04,v,re
1852,3078,2.00e-04,h,ki
1853,1149,2.00e-04,j,ha
1854,494,2.00e-04,q,o
1855,2512,2.00e-04,g,o
1856,3984,2.00e-04,i,ha
1857,2874,2.00e-04,e,ma
1858,4978,2.00e-04,b,ya
1859,1398,2.00e-04,p,o
1860,2669,2.00e-04,b,ya
1861,4274,2.00e-04,h,ma
1862,2408,2.00e-04,y,wo
1863,2216,2.00e-04,t,ya
1864,913,2.00e-04,c,ha
1865,3743,2.00e-04,q,na
1866,906,2.00e-04,h,ki
1867,2964,2.00e-04,w,ki
1868,2212,2.00e-04,b,ya
1869,1227,2.00e-04,e,re
1870,3801,2.00e-04,z,ki
1871,3352,2.00e-04,t,ki
1872,2024,2.00e-04,b,tsu
1873,1064,2.00e-04,q,na
1874,2473,2.00e-04,d,ki
1875,1496,2.00e-04,n,na
1876,281,2.00e-04,c,tsu
1877,375,2.00e-04,l,tsu
1878,1867,2.00e-04,z,re
1879,629,2.00e-04,i,su
1880,4717,2.00e-04,y,wo
1881,3818,2.00e-04,c,ha
1882,609,2.00e-04,o,na
1883,909,2.00e-04,x,wo
1884,4483,2.00e-04,q,ya
1885,4014,2.00e-04,c,tsu
1886,643,2.00e-04,p,wo
1887,1896,2.00e-04,t,su
1888,1779,2.00e-04,g,ya
1889,2121,2.00e-04,h,su
1890,1812,2.00e-04,o,ya
1891,4242,2.00e-04,q,ya
1892,3872,2.00e-04,x,wo
1893,3864,2.00e-04,g,ya
1894,1346,2.00e-04,q,tsu
1895,4813,2.00e-04,o,na
1896,2718,2.00e-04,r,ha
1897,2788,2.00e-04,z,tsu
1898,4687,2.00e-04,c,tsu
1899,3840,2.00e-04,l,ki
1900,1775,2.00e-04,p,o
1901,4757,2.00e-04,q,o
1902,2442,2.00e-04,m,ma
1903,3145,2.00e-04,m,su
1904,3291,2.00e-04,o,ya
1905,3974,2.00e-04,l,tsu
1906,1388,2.00e-04,x,wo
1907,3783,2.00e-04,h,ya
1908,1247,2.00e-04,o,ya
1909,4194,2.00e-04,o,ya
1910,2315,2.00e-04,l,tsu
1911,2011,2.00e-04,g,na
1912,3738,2.00e-04,m,su
1913,2034,2.00e-04,j,ha
1914,1330,2.00e-04,q,re
1915,263,2.00e-04,a,su
1916,3635,2.00e-04,v,re
1917,1509,2.00e-04,h,ma
1918,4287,2.00e-04,m,re
1919,653,2.00e-04,o,na
1920,839,2.00e-04,v,ki
1921,944,2.00e-04,j,o
1922,3417,2.00e-04,q,o
1923,1725,2.00e-04,o,tsu
1924,3444,2.00e-04,h,ki
1925,2448,2.00e-04,f,ma
1926,2690,2.00e-04,t,su
1927,3713,2.00e-04,g,tsu
1928,3012,2.00e-04,r,ha
1929,4519,2.00e-04,x,wo
1930,2340,2.00e-04,o,ya
1931,1385,2.00e-04,n,ma
1932,1226,2.00e-04,f,ki
1933,1709,2.00e-04,y,wo
1934,2479,2.00e-04,n,ki
1935,4487,2.00e-04,i,wo
1936,3625,2.00e-04,s,o
1937,2895,2.00e-04,e,ha
1938,2396,2.00e-04,d,tsu
1939,383,2.00e-04,m,ma
1940,1081,2.00e-04,t,su
1941,3656,2.00e-04,j,ha
1942,996,2.00e-04,s,ha
1943,162,2.00e-04,v,wo
1944,2455,2.00e-04,p,o
1945,3965,2.00e-04,h,wo
1946,4639,2.00e-04,v,su
1947,3820,2.00e-04,c,tsu
1948,4961,2.00e-04,w,ki
1949,3370,2.00e-04,s,ha
1950,381,2.00e-04,u,na
1951,895,2.00e-04,n,na
1952,1357,2.00e-04,s,tsu
1953,2872,2.00e-04,b,tsu
1954,4196,2.00e-04,d,ma
1955,2974,2.00e-04,d,o
1956,4215,2.00e-04,s,o
1957,510,2.00e-04,l,ha
1958,1681,2.00e-04,a,su
1959,4731,2.00e-04,j,ha
1960,4400,2.00e-04,e,ya
1961,1159,2.00e-04,z,ki
1962,2922,2.00e-04,d,na
1963,3396,2.00e-04,o,na
1964,1191,2.00e-04,w,ki
1965,2602,2.00e-04,f,ma
1966,1995,2.00e-04,m,ma
1967,3412,2.00e-04,x,wo
1968,3237,2.00e-04,u,tsu
1969,4927,2.00e-04,s,o
1970,3103,2.00e-04,z,re
1971,4800,2.00e-04,x,re
1972,3946,2.00e-04,d,re
1973,980,2.00e-04,n,ma
1974,595,2.00e-04,c,tsu
1975,1847,2.00e-04,a,ma
1976,2333,2.00e-04,y,wo
1977,4195,2.00e-04,f,re
1978,2435,2.00e-04,q,o
1979,3972,2.00e-04,f,re
1980,701,2.00e-04,s,ha
1981,1422,2.00e-04,v,ki
1982,797,2.00e-04,j,tsu
1983,4316,2.00e-04,n,na
1984,1838,2.00e-04,b,ya
1985,165,2.00e-04,j,ha
1986,2770,2.00e-04,e,re
1987,347,2.00e-04,h,ki
1988,486,2.00e-04,w,ki
1989,2853,2.00e-04,p,o
1990,3932,2.00e-04,g,o
1991,2826,2.00e-04,g,ya
1992,257,2.00e-04,s,o
1993,479,2.00e-04,f,ma
1994,207,2.00e-04,y,wo
1995,4169,2.00e-04,m,ma
1996,3105,2.00e-04,i,ha
1997,3784,2.00e-04,q,ha
1998,4761,2.00e-04,v,ki
1999,4558,2.00e-04,b,ya
2000,1629,2.00e-04,x,wo
2001,4243,2.00e-04,o,na
2002,3024,2.00e-04,t,re
2003,2139,2.00e-04,r,ha
2004,536,2.00e-04,d,tsu
2005,725,2.00e-04,i,ha
2006,2732,2.00e-04,c,tsu
2007,1420,2.00e-04,f,su
2008,1993,2.00e-04,w,ma
2009,122,2.00e-04,y,o
2010,3896,2.00e-04,i,ha
2011,4567,2.00e-04,r,re
2012,4742,2.00e-04,m,ma
2013,1460,2.00e-04,u,na
2014,4443,2.00e-04,c,ha
2015,3607,2.00e-04,a,ya
2016,4319,2.00e-04,j,o
2017,3647,2.00e-04,r,su
2018,2604,2.00e-04,e,re
2019,1711,2.00e-04,o,na
2020,1620,2.00e-04,t,su
2021,1544,2.00e-04,d,ha
2022,1121,2.00e-04,b,ya
2023,118,2.00e-04,h,ki
2024,256,2.00e-04,p,o
2025,2726,2.00e-04,u,na
2026,1900,2.00e-04,k,re
2027,4809,2.00e-04,d,tsu
2028,382,2.00e-04,t,tsu
2029,3232,2.00e-04,w,ma
2030,4317,2.00e-04,b,tsu
2031,1332,2.00e-04,m,ma
2032,817,2.00e-04,w,ma
2033,2140,2.00e-04,t,su
2034,255,2.00e-04,w,ma
2035,2459,2.00e-04,i,ha
2036,326,2.00e-04,f,ya
2037,2466,2.00e-04,l,su
2038,2707,2.00e-04,y,o
2039,3476,2.00e-04,y,o
2040,3633,2.00e-04,t,re
2041,4653,2.00e-04,f,re
2042,3796,2.00e-04,y,wo
2043,1284,2.00e-04,o,ha
2044,1077,2.00e-04,v,ki
2045,1433,2.00e-04,o,na
2046,3123,2.00e-04,u,na
2047,1733,2.00e-04,s,o
2048,295,2.00e-04,i,wo
2049,1282,2.00e-04,f,wo
2050,756,2.00e-04,l,re
2051,616,2.00e-04,r,ya
2052,860,2.00e-04,l,tsu
2053,949,2.00e-04,n,ma
2054,4318,2.00e-04,x,wo
2055,3214,2.00e-04,e,ha
2056,1030,2.00e-04,q,re
2057,84,2.00e-04,c,ha
2058,2203,2.00e-04,e,ha
2059,3278,2.00e-04,u,na
2060,1085,2.00e-04,q,na
2061,1246,2.00e-04,l,tsu
2062,957,2.00e-04,t,re
2063,4278,2.00e-04,e,ha
2064,1853,2.00e-04,y,wo
2065,1809,2.00e-04,n,ma
2066,4349,2.00e-04,h,ki
2067,2539,2.00e-04,f,ya
2068,2530,2.00e-04,i,su
2069,4032,2.00e-04,s,o
2070,587,2.00e-04,r,re
2071,693,2.00e-04,l,tsu
2072,4595,2.00e-04,m,ma
2073,3626,2.00e-04,s,o
2074,2639,2.00e-04,l,ki
2075,119,2.00e-04,a,ma
2076,3109,2.00e-04,b,tsu
2077,377,2.00e-04,w,ki
2078,3951,2.00e-04,z,wo
2079,3819,2.00e-04,f,ya
2080,2807,2.00e-04,l,tsu
2081,579,2.00e-04,n,re
2082,1464,2.00e-04,e,ya
2083,1836,2.00e-04,n,ma
2084,2785,2.00e-04,b,ya
2085,310,2.00e-04,y,wo
2086,3875,2.00e-04,i,ha
2087,717,2.00e-04,s,o
2088,4007,2.00e-04,b,ya
2089,2486,2.00e-04,a,ma
2090,3341,2.00e-04,a,ma
2091,1912,2.00e-04,z,su
2092,3814,2.00e-04,e,ha
2093,4615,2.00e-04,m,su
2094,4116,2.00e-04,e,na
2095,2219,2.00e-04,d,ki
2096,4756,2.00e-04,q,na
2097,1563,2.00e-04,p,o
2098,4367,2.00e-04,h,ki
2099,2868,2.00e-04,d,ki
2100,4283,2.00e-04,s,o
2101,698,2.00e-04,z,re
2102,1586,2.00e-04,n,ma
2103,3667,2.00e-04,m,su
2104,95,2.00e-04,d,ha
2105,232,2.00e-04,k,re
2106,3871,2.00e-04,u,ma
2107,1134,2.00e-04,m,re
2108,4995,2.00e-04,k,ki
2109,2456,2.00e-04,e,ya
2110,1290,2.00e-04,v,su
2111,1371,2.00e-04,b,ha
2112,1071,2.00e-04,x,wo
2113,3440,2.00e-04,s,o
2114,422,2.00e-04,z,wo
2115,2397,2.00e-04,g,tsu
2116,615,2.00e-04,z,re
2117,1229,2.00e-04,d,tsu
2118,3664,2.00e-04,v,ki
2119,482,2.00e-04,g,na
2120,2400,2.00e-04,k,su
2121,4447,2.00e-04,r,su
2122,1308,2.00e-04,p,o
2123,1726,2.00e-04,s,o
2124,125,2.00e-04,e,ha
2125,218,2.00e-04,e,ya
2126,49,2.00e-04,p,o
2127,1984,2.00e-04,w,ma
2128,3394,2.00e-04,v,su
2129,65,2.00e-04,t,su
2130,4723,2.00e-04,o,ha
2131,4078,2.00e-04,g,na
2132,487,2.00e-04,v,ki
2133,4466,2.00e-04,e,ya
2134,676,2.00e-04,p,o
2135,365,2.00e-04,g,ya
2136,1889,2.00e-04,e,ya
2137,1608,2.00e-04,x,wo
2138,2745,2.00e-04,t,ya
2139,20,2.00e-04,j,ha
2140,2161,2.00e-04,n,na
2141,3652,2.00e-04,c,tsu
2142,2427,2.00e-04,e,na
2143,2730,2.00e-04,a,ma
2144,3981,2.00e-04,n,na
2145,1263,2.00e-04,l,ha
2146,4691,2.00e-04,w,ma
2147,202,2.00e-04,u,na
2148,3598,2.00e-04,c,ha
2149,0,2.00e-04,w,ki
2150,3684,2.00e-04,m,ma
2151,1615,2.00e-04,q,tsu
2152,142,2.00e-04,s,o
2153,3297,2.00e-04,a,su
2154,529,2.00e-04,u,na
2155,584,2.00e-04,w,ma
2156,1636,2.00e-04,a,ma
2157,3660,2.00e-04,g,ya
2158,2261,2.00e-04,v,wo
2159,3411,2.00e-04,q,na
2160,2878,2.00e-04,b,tsu
2161,3595,2.00e-04,u,na
2162,2256,2.00e-04,e,re
2163,87,2.00e-04,e,ha
2164,781,2.00e-04,l,su
2165,821,2.00e-04,k,re
2166,2724,2.00e-04,h,ya
2167,120,2.00e-04,l,su
2168,3740,2.00e-04,l,su
2169,2208,2.00e-04,y,wo
2170,4187,2.00e-04,q,tsu
2171,2450,2.00e-04,h,ki
2172,4282,2.00e-04,g,o
2173,1339,2.00e-04,e,ya
2174,4023,2.00e-04,g,o
2175,4276,2.00e-04,o,ya
2176,1923,2.00e-04,t,ya
2177,3643,2.00e-04,r,re
2178,205,2.00e-04,p,o
2179,1273,2.00e-04,r,ha
2180,164,2.00e-04,h,wo
2181,1097,2.00e-04,x,ki
2182,2081,2.00e-04,x,wo
2183,221,2.00e-04,j,ha
2184,3342,2.00e-04,h,ma
2185,681,2.00e-04,j,ha
2186,2891,2.00e-04,h,ki
2187,3789,2.00e-04,d,tsu
2188,3678,2.00e-04,k,ha
2189,4868,2.00e-04,o,na
2190,684,2.00e-04,n,ki
2191,599,2.00e-04,p,ya
2192,590,2.00e-04,c,tsu
2193,4111,2.00e-04,f,re
2194,1583,2.00e-04,c,ha
2195,2321,2.00e-04,l,su
2196,1527,2.00e-04,c,ha
2197,4725,2.00e-04,s,o
2198,1100,2.00e-04,y,wo
2199,234,2.00e-04,q,na
2200,41,2.00e-04,v,su
2201,4490,2.00e-04,q,tsu
2202,3614,2.00e-04,g,ya
2203,2374,2.00e-04,a,su
2204,2644,2.00e-04,v,re
2205,796,2.00e-04,q,o
2206,4656,2.00e-04,f,ya
2207,1871,2.00e-04,s,o
2208,2557,2.00e-04,t,su
2209,1575,2.00e-04,j,o
2210,1914,2.00e-04,l,ha
2211,1243,2.00e-04,a,re
2212,2782,2.00e-04,u,na
2213,306,2.00e-04,m,su
2214,4658,2.00e-04,r,re
2215,3687,2.00e-04,d,ki
2216,3716,2.00e-04,i,ha
2217,4225,2.00e-04,g,tsu
2218,4170,2.00e-04,h,su
2219,3285,2.00e-04,b,tsu
2220,2787,2.00e-04,x,wo
2221,4879,2.00e-04,m,su
2222,1249,2.00e-04,u,na
2223,2774,2.00e-04,j,o
2224,3268,2.00e-04,b,tsu
2225,1476,2.00e-04,g,ya
2226,209,2.00e-04,b,ya
2227,985,2.00e-04,f,su
2228,4291,2.00e-04,b,tsu
2229,2929,2.00e-04,o,ya
2230,410,2.00e-04,v,ki
2231,90,2.00e-04,j,o
2232,4591,2.00e-04,k,re
2233,2590,2.00e-04,e,re
2234,4509,2.00e-04,t,ha
2235,514,2.00e-04,u,ma
2236,2818,2.00e-04,u,na
2237,3335,2.00e-04,i,su
2238,501,2.00e-04,e,na
2239,460,2.00e-04,g,tsu
2240,1918,2.00e-04,f,re
2241,4131,2.00e-04,x,wo
2242,2407,2.00e-04,g,ya
2243,3209,2.00e-04,f,re
2244,1492,2.00e-04,f,re
2245,2962,2.00e-04,v,ki
2246,3794,2.00e-04,f,re
2247,997,2.00e-04,h,ma
2248,2828,2.00e-04,j,ha
2249,371,2.00e-04,u,ma
2250,834,2.00e-04,d,ha
2251,4424,2.00e-04,q,re
2252,4550,2.00e-04,m,su
2253,519,2.00e-04,u,ma
2254,3405,2.00e-04,w,ma
2255,1538,2.00e-04,y,wo
2256,726,2.00e-04,a,na
2257,2619,2.00e-04,s,o
2258,2926,2.00e-04,u,na
2259,3477,2.00e-04,q,o
2260,3059,2.00e-04,l,ki
2261,442,2.00e-04,r,ya
2262,3361,2.00e-04,c,tsu
2263,2525,2.00e-04,d,tsu
2264,4545,2.00e-04,o,na
2265,2900,2.00e-04,n,ki
2266,862,2.00e-04,s,o
2267,4021,2.00e-04,h,su
2268,925,2.00e-04,s,tsu
2269,2679,2.00e-04,f,ya
2270,356,2.00e-04,l,ki
2271,4838,2.00e-04,i,wo
2272,2469,2.00e-04,q,o
2273,3602,2.00e-04,x,wo
2274,1617,2.00e-04,z,o
2275,2134,2.00e-04,e,re
2276,1019,2.00e-04,e,ya
2277,988,2.00e-04,g,tsu
2278,4478,2.00e-04,c,ha
2279,2808,2.00e-04,d,ki
2280,4897,2.00e-04,o,re
2281,2585,2.00e-04,x,wo
2282,2308,2.00e-04,i,su
2283,810,2.00e-04,c,ha
2284,4290,2.00e-04,m,su
2285,724,2.00e-04,o,na
2286,2173,2.00e-04,v,su
2287,2731,2.00e-04,s,ha
2288,1977,2.00e-04,a,ma
2289,1901,2.00e-04,y,wo
2290,3562,2.00e-04,p,o
2291,1936,2.00e-04,h,ya
2292,4087,2.00e-04,l,su
2293,4690,2.00e-04,u,na
2294,2973,2.00e-04,y,wo
2295,3116,2.00e-04,b,ya
2296,2600,2.00e-04,u,na
2297,4334,2.00e-04,y,wo
2298,4635,2.00e-04,x,wo
2299,1268,2.00e-04,b,ya
2300,4713,2.00e-04,j,ha
2301,3674,2.00e-04,x,wo
2302,2089,2.00e-04,s,o
2303,4441,2.00e-04,j,ha
2304,3797,2.00e-04,n,ki
2305,3926,2.00e-04,x,wo
2306,3014,2.00e-04,n,ki
2307,3580,2.00e-04,o,tsu
2308,3419,2.00e-04,l,su
2309,520,2.00e-04,o,ki
2310,1303,2.00e-04,c,tsu
2311,2789,2.00e-04,h,ma
2312,4418,2.00e-04,u,na
2313,2989,2.00e-04,o,ya
2314,1845,2.00e-04,j,ha
2315,1891,2.00e-04,e,ya
2316,2901,2.00e-04,h,su
2317,578,2.00e-04,v,re
2318,675,2.00e-04,r,re
2319,570,2.00e-04,l,su
2320,672,2.00e-04,u,na
2321,667,2.00e-04,w,ki
2322,2858,2.00e-04,a,ma
2323,766,2.00e-04,b,ya
2324,2614,2.00e-04,w,ki
2325,398,2.00e-04,q,na
2326,1795,2.00e-04,a,ki
2327,83,2.00e-04,w,ma
2328,4257,2.00e-04,z,tsu
2329,2350,2.00e-04,i,ha
2330,801,2.00e-04,q,na
2331,399,2.00e-04,w,ma
2332,252,2.00e-04,d,tsu
2333,4311,2.00e-04,b,ya
2334,1632,2.00e-04,z,o
2335,1640,2.00e-04,z,re
2336,3366,2.00e-04,t,re
2337,445,2.00e-04,a,re
2338,3225,2.00e-04,f,ya
2339,45,2.00e-04,p,o
2340,107,2.00e-04,f,su
2341,293,2.00e-04,u,na
2342,3001,2.00e-04,d,tsu
2343,2454,2.00e-04,o,na
2344,448,2.00e-04,s,o
2345,1139,2.00e-04,b,ya
2346,4485,2.00e-04,f,re
2347,4969,2.00e-04,e,ha
2348,2353,2.00e-04,o,na
2349,3909,2.00e-04,s,o
2350,2086,2.00e-04,z,re
2351,4963,2.00e-04,m,ma
2352,4275,2.00e-04,d,ha
2353,3509,2.00e-04,w,ki
2354,493,2.00e-04,v,re
2355,888,2.00e-04,y,wo
2356,2869,2.00e-04,d,tsu
2357,1073,2.00e-04,l,ha
2358,4947,2.00e-04,o,ha
2359,4421,2.00e-04,m,su
2360,4033,2.00e-04,y,wo
2361,3137,2.00e-04,a,ma
2362,4228,2.00e-04,a,re
2363,313,2.00e-04,q,su
2364,4559,2.00e-04,i,ha
2365,3900,2.00e-04,r,ha
2366,4082,2.00e-04,n,ki
2367,4794,2.00e-04,l,re
2368,402,2.00e-04,c,ha
2369,3934,2.00e-04,v,ki
2370,1416,2.00e-04,b,o
2371,4773,2.00e-04,o,ya
2372,1605,2.00e-04,c,ha
2373,2779,2.00e-04,i,wo
2374,3538,2.00e-04,n,ma
2375,4253,2.00e-04,u,na
2376,3054,2.00e-04,b,o
2377,1301,2.00e-04,f,su
2378,4419,2.00e-04,f,su
2379,3189,2.00e-04,b,ya
2380,3754,2.00e-04,s,ya
2381,2857,2.00e-04,j,ha
2382,1017,2.00e-04,z,wo
2383,3606,2.00e-04,a,wo
2384,3330,2.00e-04,z,o
2385,4434,2.00e-04,q,na
2386,1452,2.00e-04,q,na
2387,625,2.00e-04,x,ki
2388,1659,2.00e-04,c,ha
2389,416,2.00e-04,a,ma
2390,4770,2.00e-04,k,na
2391,4578,2.00e-04,o,na
2392,1878,2.00e-04,d,ya
2393,3745,2.00e-04,w,ki
2394,3764,2.00e-04,o,ya
2395,1998,2.00e-04,n,su
2396,4408,2.00e-04,g,ya
2397,3101,2.00e-04,l,tsu
2398,746,2.00e-04,i,ha
2399,543,2.00e-04,q,ya
2400,2691,2.00e-04,a,ki
2401,1834,2.00e-04,r,re
2402,4668,2.00e-04,h,ma
2403,4715,2.00e-04,u,na
2404,2715,2.00e-04,e,na
2405,1506,2.00e-04,b,ya
2406,1868,2.00e-04,z,wo
2407,1972,2.00e-04,v,re
2408,2065,2.00e-04,s,o
2409,4182,2.00e-04,r,re
2410,3091,2.00e-04,z,re
2411,541,2.00e-04,z,su
2412,1188,2.00e-04,o,ya
2413,2758,2.00e-04,e,re
2414,4054,2.00e-04,h,su
2415,3187,2.00e-04,e,ya
2416,4524,2.00e-04,w,ki
2417,3487,2.00e-04,l,tsu
2418,1535,2.00e-04,s,ha
2419,3894,2.00e-04,m,su
2420,4798,2.00e-04,u,na
2421,4117,2.00e-04,o,na
2422,2457,2.00e-04,z,ki
2423,4562,2.00e-04,c,tsu
2424,644,2.00e-04,r,ya
2425,3463,2.00e-04,a,su
2426,905,2.00e-04,f,ya
2427,3009,2.00e-04,z,wo
2428,661,2.00e-04,t,re
2429,4784,2.00e-04,e,na
2430,3242,2.00e-04,w,ma
2431,2562,2.00e-04,h,ki
2432,3780,2.00e-04,m,ma
2433,1710,2.00e-04,s,tsu
2434,1635,2.00e-04,v,su
2435,3390,2.00e-04,m,ma
2436,692,2.00e-04,k,ki
2437,3782,2.00e-04,g,tsu
2438,3194,2.00e-04,p,o
2439,366,2.00e-04,i,ki
2440,4066,2.00e-04,y,wo
2441,4266,2.00e-04,t,ha
2442,3583,2.00e-04,i,wo
2443,4552,2.00e-04,p,o
2444,2882,2.00e-04,b,ya
2445,3778,2.00e-04,p,o
2446,3385,2.00e-04,u,na
2447,1771,2.00e-04,i,ha
2448,3976,2.00e-04,s,o
2449,2068,2.00e-04,q,ya
2450,2,2.00e-04,s,ha
